                              Instance                              |                                    AOA.0@0                                    |                                 Pajarito.0@0                                  |                                   aecp.1@0                                    |                                  antigone@0                                   |                                    baron@0                                    |                                    bbb.3@0                                    |                                   bhyb.2@0                                    |                                    boa.1@0                                    |                                  couenne.1@0                                  |                                  dicopt.1@0                                   |                                  juniper.0@0                                  |                                   knitro@0                                    |                                   lindo.1@0                                   |                                mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                 |                                    sbb.1@0                                    |                                   scip.1@0                                    |                                   shot.1@0                                    |
slay07m                141    84   190  6.474883e+04  6.474883e+04  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00    0.18      --  |normal      6.474882e+04    0.00  6.474882e+04   -0.00   0.00    1.29      --  |normal      6.474882e+04    0.00  6.474883e+04    0.00   0.00   69.43      --  |normal      6.468408e+04    0.10  6.474883e+04    0.00   0.10    0.54       3  |normal      6.468414e+04    0.10  6.474883e+04    0.00   0.10    0.24       5  |normal      6.474883e+04    0.00  6.474883e+04   -0.00   0.00    7.22     233  |normal      6.472823e+04    0.03  6.474883e+04   -0.00   0.03   23.18    1501  |normal      6.474883e+04    0.00  6.474883e+04   -0.00   0.00   96.09       0  |normal      6.469260e+04    0.09  6.474883e+04    0.00   0.09    0.67     170  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00    2.01      --  |normal      6.525390e+04   -0.78  6.525390e+04    0.78   0.00    8.70      -- !|normal      6.471750e+04    0.05  6.474883e+04    0.00   0.05    5.16    1461  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   68.29    1405  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00    0.09       0  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00    0.39       0  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00    6.23    2752  |normal      6.468569e+04    0.10  6.474882e+04   -0.00   0.10    2.59      30  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00    0.07       0  |
slay08m                185   112   253  8.496021e+04  8.496021e+04  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    0.63      --  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    2.92      --  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00  138.41      --  |normal      8.487525e+04    0.10  8.496021e+04   -0.00   0.10    0.64       3  |normal      8.487534e+04    0.10  8.496021e+04   -0.00   0.10    0.96      51  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    9.54     265  |normal      8.489627e+04    0.08  8.496021e+04   -0.00   0.08   33.35    2701  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00  125.14       0  |normal      8.496021e+04    0.00  6.320100e+05  643.89 643.89    1.22     264  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    2.91      --  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   19.43      --  |normal      8.491684e+04    0.05  8.496021e+04    0.00   0.05   12.57    2411  |normal      8.500405e+04   -0.05  8.500405e+04    0.05   0.00   28.99     348  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    0.17       0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    2.63       0  |normal      8.493334e+04    0.03  8.500405e+04    0.05   0.08    1.21     395  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    3.21     299  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00    0.08       0  |
slay09m                235   144   325  1.078058e+05  1.078058e+05  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00    1.96      --  |error       1.077956e+05    0.01           inf     inf    inf   16.66      -- !|normal      1.078058e+05    0.00  1.078058e+05    0.00   0.00  471.51      --  |normal      1.076979e+05    0.10  1.078058e+05    0.00   0.10    1.05       3  |normal      1.076981e+05    0.10  1.078058e+05    0.00   0.10    0.52       5  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   20.27     393  |normal      1.077056e+05    0.09  1.078058e+05    0.00   0.09  287.59   22101  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  198.77       0  |normal      1.078057e+05    0.00  7.815825e+05  624.99 624.99    2.43     661  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   12.90      --  |normal      1.078058e+05    0.00  1.078058e+05   -0.00   0.00   29.88      --  |normal      1.076989e+05    0.10  1.078058e+05    0.00   0.10   37.13    5565  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  156.97    4028  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00    0.54       0  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   18.72       0  |normal      1.077031e+05    0.10  1.078058e+05    0.00   0.10   60.92   19600  |normal      1.078058e+05    0.00  1.078058e+05   -0.00   0.00   10.38    1072  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00    0.10       0  |
slay10m                291   180   406  1.295799e+05  1.295799e+05  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   66.57      --  |error       1.295670e+05    0.01           inf     inf    inf  464.63      -- !|timelim     1.259086e+05    2.92  1.296788e+05    0.08   2.99  902.02      --  |normal      1.294503e+05    0.10  1.295799e+05   -0.00   0.10    2.99       3  |normal      1.294504e+05    0.10  1.295799e+05   -0.00   0.10   24.58    1453  |normal      1.294734e+05    0.08  1.295799e+05   -0.00   0.08  212.40    6301  |normal      1.294525e+05    0.10  1.295818e+05    0.00   0.10  795.83  377201  |--                    --     inf            --     inf     --      --      -- !|normal      1.294578e+05    0.09  8.199175e+05  532.75 533.35   10.54    3401  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  528.01      --  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  229.21      --  |normal      1.294526e+05    0.10  1.295820e+05    0.00   0.10  200.32   30155  |timelim     1.196422e+05    8.31  1.296522e+05    0.06   8.37  900.02   28500  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00    7.89       0  |timelim     1.284590e+05    0.87  1.297719e+05    0.15   1.02  900.01       0  |normal      1.295341e+05    0.04  1.296522e+05    0.06   0.09  200.52   55894  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   42.07    3823  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00    0.24       0  |
smallinvDAXr1b010-011   31    30     4  3.987975e-01  3.987975e-01  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.23      --  |normal      3.987975e-01    0.00  3.987975e-01   -0.00   0.00   12.66      --  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    2.15      --  |normal      3.977975e-01    0.25  3.987975e-01    0.00   0.25  722.46       7  |normal      3.977975e-01    0.25  3.987975e-01    0.00   0.25    1.40      41  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.94     178  |normal      3.979031e-01    0.22  3.987975e-01    0.00   0.22    0.92    7301  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    3.03       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    2.97      20 !|normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    5.29      --  |normal      3.987975e-01    0.00  3.987975e-01   -0.00   0.00   10.08      --  |normal      3.978331e-01    0.24  3.987975e-01    0.00   0.24    0.26     119  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    8.11   58717  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.46       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.68       0  |normal      3.978168e-01    0.25  3.987975e-01    0.00   0.25    0.27     112  |normal      3.979735e-01    0.21  3.987975e-01    0.00   0.21    0.20      71  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.15    1152  |
smallinvDAXr1b020-022   31    30     4  1.571528e+00  1.571528e+00  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.25      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   28.49      --  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    1.83      --  |normal      1.569956e+00    0.10  1.571528e+00    0.00   0.10  311.64       8  |normal      1.569958e+00    0.10  1.571528e+00    0.00   0.10    1.42      57  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.31      59  |normal      1.569989e+00    0.10  1.571528e+00    0.00   0.10   18.90   54701  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    6.03       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.40       0 !|normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   15.68      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00    4.34      --  |normal      1.570689e+00    0.05  1.571528e+00    0.00   0.05    0.22      67  |normal      1.571528e+00   -0.00  1.571528e+00    0.00   0.00    8.06   57931  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.26       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    1.72       0  |normal      1.570527e+00    0.06  1.571528e+00    0.00   0.06    0.21      67  |normal      1.570041e+00    0.09  1.571528e+00   -0.00   0.09    0.22      74  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00    0.19    1062  |
smallinvDAXr1b050-055   31    30     4  9.797143e+00  9.797143e+00  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    0.37      --  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00   49.13      --  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    1.11      --  |normal      9.787346e+00    0.10  9.797143e+00    0.00   0.10  255.16       7  |normal      9.795551e+00    0.02  9.805347e+00    0.08   0.10    3.44     227  |normal      9.793734e+00    0.03  9.801224e+00    0.04   0.08    1.23     288  |normal      9.787350e+00    0.10  9.797143e+00    0.00   0.10  111.01  420201  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    5.70       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.42       0 !|normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   17.16      --  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00    3.45      --  |normal      9.794658e+00    0.03  9.801224e+00    0.04   0.07    0.39     161  |normal      9.789211e+00    0.08  9.797143e+00    0.00   0.08    8.34   58886  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    0.72       0  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    4.89       0  |normal      9.794373e+00    0.03  9.801224e+00    0.04   0.07    0.32     152  |normal      9.788788e+00    0.09  9.797143e+00    0.00   0.09    0.20      63  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00    0.17    1504  |
smallinvDAXr1b100-110   31    30     4  3.916214e+01  3.916214e+01  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    0.43      --  |normal      3.916214e+01    0.00  3.916214e+01   -0.00   0.00   56.86      --  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    1.43      --  |normal      3.912298e+01    0.10  3.916214e+01    0.00   0.10  742.73      12  |normal      3.915011e+01    0.03  3.917486e+01    0.03   0.06    1.26      29  |normal      3.915468e+01    0.02  3.917348e+01    0.03   0.05    1.29     274  |normal      3.914761e+01    0.04  3.918110e+01    0.05   0.09  828.15  722859  |normal      3.914761e+01    0.04  3.918542e+01    0.06   0.10    7.59       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    1.44       2 !|normal      3.917651e+01   -0.04  3.917651e+01    0.04   0.00   29.81      --  |normal      3.916214e+01    0.00  3.916214e+01   -0.00   0.00    5.36      --  |normal      3.915481e+01    0.02  3.917348e+01    0.03   0.05    0.31     137  |normal      3.915121e+01    0.03  3.918472e+01    0.06   0.09    8.58   58463  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00    1.32       0  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00   10.20       0  |normal      3.915470e+01    0.02  3.917348e+01    0.03   0.05    0.30     140  |normal      3.912912e+01    0.08  3.916635e+01    0.01   0.10    0.09       1  |normal      3.917542e+01   -0.03  3.917542e+01    0.03   0.00    0.18     850  |
smallinvDAXr1b150-165   31    30     4  8.810493e+01  8.810493e+01  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00    0.65      --  |normal      8.810493e+01    0.00  8.810493e+01   -0.00   0.00  103.57      --  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00    4.58      --  |normal      8.802954e+01    0.09  8.811765e+01    0.01   0.10  550.66       5  |normal      8.808341e+01    0.02  8.817113e+01    0.08   0.10    1.15      20  |normal      8.808799e+01    0.02  8.817165e+01    0.08   0.09    1.18     210  |normal      8.808212e+01    0.03  8.816155e+01    0.06   0.09  371.27  425827  |normal      8.808212e+01    0.03  8.811635e+01    0.01   0.04    6.51       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.39       0 !|normal      8.814633e+01   -0.05  8.814633e+01    0.05   0.00   19.74      --  |normal      8.810534e+01   -0.00  8.810534e+01    0.00   0.00    4.99      --  |normal      8.809269e+01    0.01  8.817051e+01    0.07   0.09    0.55     327  |normal      8.808353e+01    0.02  8.815884e+01    0.06   0.09    8.43   58506  |normal      8.810535e+01   -0.00  8.810535e+01    0.00   0.00    3.14       0  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00    9.38       0  |normal      8.809268e+01    0.01  8.817051e+01    0.07   0.09    0.64     417  |normal      8.806046e+01    0.05  8.814403e+01    0.04   0.09    0.09       1  |normal      8.812843e+01   -0.03  8.812843e+01    0.03   0.00    0.16     318  |
smallinvDAXr1b200-220   31    30     4  1.566043e+02  1.566043e+02  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    0.57      --  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   61.03      --  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    1.30      --  |normal      1.564477e+02    0.10  1.566043e+02   -0.00   0.10  176.08      10  |normal      1.566017e+02    0.00  1.566043e+02   -0.00   0.00   16.30     715  |normal      1.565970e+02    0.00  1.566813e+02    0.05   0.05    1.29     273  |normal      1.565904e+02    0.01  1.566975e+02    0.06   0.07  255.99  395317  |normal      1.565904e+02    0.01  1.566956e+02    0.06   0.07    5.35       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.04       0 !|normal      1.567341e+02   -0.08  1.567341e+02    0.08   0.00   14.25      --  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    4.05      --  |normal      1.565984e+02    0.00  1.567268e+02    0.08   0.08    0.24     141  |normal      1.565923e+02    0.01  1.566889e+02    0.05   0.06    8.69   58173  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00    1.45       0  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   35.09       0  |normal      1.565983e+02    0.00  1.567268e+02    0.08   0.08    0.37     175  |normal      1.565568e+02    0.03  1.566447e+02    0.03   0.06    0.09       1  |normal      1.566730e+02   -0.04  1.566730e+02    0.04   0.00    0.16       4  |
smallinvDAXr2b010-011   31    30     4  3.987975e-01  3.987975e-01  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.20      --  |normal      3.987975e-01    0.00  3.987975e-01   -0.00   0.00   11.48      --  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    2.65      --  |normal      3.977975e-01    0.25  3.987975e-01    0.00   0.25  598.20      12  |normal      3.977975e-01    0.25  3.987975e-01    0.00   0.25    1.41      41  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.90     178  |normal      3.979030e-01    0.22  3.987975e-01    0.00   0.22    2.29   11901  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    3.18       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    3.02      20 !|normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    6.82      --  |normal      3.987975e-01    0.00  3.987975e-01   -0.00   0.00    3.44      --  |normal      3.978331e-01    0.24  3.987975e-01    0.00   0.24    0.24     119  |normal      3.997159e-01   -0.23  4.004037e-01    0.40   0.17    8.41   59613  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.49       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.85       0  |normal      3.978168e-01    0.25  3.987975e-01    0.00   0.25    0.28     112  |normal      3.979735e-01    0.21  3.987975e-01    0.00   0.21    0.21      71  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00    0.18    1448  |
