                                Instance                                 |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
flay05h                 383    40   466 min  6.449806e+01  6.449806e+01  |timelim     5.215294e+01   23.67  6.449806e+01   -0.00  23.67 902.01       --  |timelim     6.419817e+01    0.47  6.449806e+01   -0.00   0.47 900.01       63  |normal      6.443439e+01    0.10  6.449806e+01   -0.00   0.10  20.70       --  |normal      6.443360e+01    0.10  6.449803e+01   -0.00   0.10 420.53    63635  |timelim     6.000000e+01    7.50  6.449806e+01    0.00   7.50 900.04    37591  |normal      6.444094e+01    0.09  6.449806e+01    0.00   0.09 358.81   115801  |normal      6.443532e+01    0.10  6.449806e+01    0.00   0.10 477.01   168401  |normal      6.443395e+01    0.10  6.449802e+01   -0.00   0.10 500.11   161501  |normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00 117.16       --  |timelim     6.136534e+01    5.11  6.449806e+01   -0.00   5.11 901.19       --  |normal      6.443380e+01    0.10  6.449806e+01   -0.00   0.10 694.61   141545  |normal      6.443415e+01    0.10  6.449806e+01   -0.00   0.10 441.17   104437  |timelim     5.972167e+01    8.00  6.449806e+01   -0.00   8.00 900.01    22403  |normal      6.443415e+01    0.10  6.449806e+01   -0.00   0.10 571.03        0  |normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00 118.76        0  |normal      6.449291e+01    0.01  6.449806e+01    0.00   0.01  29.29       --  |normal      6.449174e+01    0.01  6.449806e+01    0.00   0.01  72.22       --  |--                    --     inf            --     inf     --     --       -- !|normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00 203.74    97937  |normal      6.449751e+01    0.00  6.449751e+01   -0.00   0.00  15.05    63530  |
flay05m                  63    40    66 min  6.449806e+01  6.449806e+01  |timelim     5.685927e+01   13.43  6.449806e+01   -0.00  13.43 902.01       --  |normal      6.443356e+01    0.10  6.449806e+01   -0.00   0.10 692.78      329  |normal      6.443559e+01    0.10  6.449806e+01   -0.00   0.10   8.58       --  |normal      6.443352e+01    0.10  6.449801e+01   -0.00   0.10 210.09    60665  |normal      6.443415e+01    0.10  6.449806e+01   -0.00   0.10 342.76    82201  |normal      6.444324e+01    0.09  6.449806e+01   -0.00   0.09 108.07   115101  |normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00  55.02        0  |normal      6.443354e+01    0.10  6.449801e+01   -0.00   0.10  81.26   117101  |normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00  57.64       --  |normal      6.443415e+01    0.10  6.449806e+01   -0.00   0.10 235.67       --  |normal      6.443395e+01    0.10  6.449806e+01   -0.00   0.10 386.11   110641  |normal      6.443415e+01    0.10  6.449806e+01   -0.00   0.10 157.85    94179  |normal      6.449804e+01    0.00  6.449804e+01   -0.00   0.00 277.84   112598  |normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00  41.44        0  |normal      6.449806e+01    0.00  6.449806e+01   -0.00   0.00  68.74        0  |normal      6.449383e+01    0.01  6.449806e+01   -0.00   0.01   7.73       --  |normal      6.449363e+01    0.01  6.449806e+01   -0.00   0.01  24.79       --  |normal      6.443415e+01    0.10  6.449806e+01   -0.00   0.10 230.30   108161  |normal      6.449803e+01    0.00  6.449803e+01   -0.00   0.00  66.66    67983  |normal      6.449759e+01    0.00  6.449759e+01   -0.00   0.00   4.08    47153  |
flay06h                 567    60   694 min  6.693280e+01  6.693280e+01  |timelim     6.585489e+01    1.64  6.693280e+01    0.00   1.64 902.03       --  |timelim     6.299518e+01    6.25  6.693280e+01   -0.00   6.25 900.03        2  |timelim     6.048214e+01   10.67  6.693280e+01   -0.00  10.67 901.09       --  |timelim     6.122105e+01    9.33  6.693276e+01   -0.00   9.33 900.06    35705  |timelim     5.619982e+01   19.10  6.693280e+01    0.00  19.10 900.03    22982  |timelim     5.945396e+01   12.58  6.693280e+01    0.00  12.58 900.78   232779  |timelim     5.996214e+01   11.63  6.693280e+01    0.00  11.63 900.74   348604  |timelim     4.999012e+01   33.89  6.693276e+01   -0.00  33.89 901.79   155137  |timelim     6.594745e+01    1.49  6.693280e+01    0.00   1.49 900.01       --  |timelim     5.771529e+01   15.97  6.693280e+01    0.00  15.97 900.45       --  |timelim     4.845436e+01   38.14  6.693280e+01    0.00  38.14 900.12   127060  |timelim     6.000000e+01   11.55  8.069393e+01   20.56  34.49 900.22    88589  |timelim     5.106831e+01   31.07  6.693280e+01    0.00  31.07 900.00     5857  |timelim     5.932959e+01   12.82  6.693280e+01   -0.00  12.82 900.02        0  |timelim     6.231787e+01    7.41  6.693280e+01   -0.00   7.41 900.02        0  |timelim     6.321482e+01    5.88  6.693280e+01    0.00   5.88 900.14       --  |timelim     6.019386e+01   11.20  6.693280e+01    0.00  11.20 900.12       --  |timelim     4.850000e+01   38.01  6.693280e+01   -0.00  38.01 973.36    74601  |timelim     5.785684e+01   15.69  6.693279e+01   -0.00  15.69 900.00   303890  |timelim     6.449797e+01    3.78  6.693271e+01   -0.00   3.77 900.03  1709893  |
flay06m                  87    60    94 min  6.693263e+01  6.693280e+01  |timelim     6.433986e+01      --  6.693280e+01      --   4.03 902.10       --  |timelim     6.485751e+01      --  6.693280e+01      --   3.20 899.90        3  |timelim     6.199700e+01      --  6.693280e+01      --   7.96 901.05       --  |timelim     6.259236e+01      --  6.693276e+01      --   6.93 900.05   127289  |timelim     6.116243e+01      --  6.693280e+01      --   9.43 900.41   198858  |timelim     5.953561e+01      --  6.693280e+01      --  12.42 901.76   642639  |timelim     5.924602e+01      --  6.693280e+01      --  12.97 901.55   707007  |timelim     5.880093e+01      --  6.693276e+01      --  13.83 904.60   968452  |iterlim     6.653142e+01      --  6.693280e+01      --   0.60 707.41       --  |timelim     6.131884e+01      --  6.693280e+01      --   9.16 900.01       --  |timelim     5.071267e+01      --  6.693280e+01      --  31.98 900.13   147634  |timelim     6.260990e+01      --  6.693280e+01      --   6.90 900.17   167634  |timelim     5.422343e+01      --  6.693279e+01      --  23.44 900.01   223056  |timelim     6.381210e+01      --  6.693280e+01      --   4.89 900.00        0  |timelim     6.260945e+01      --  6.693280e+01      --   6.91 900.00        0  |timelim     6.447934e+01      --  6.693279e+01      --   3.81 900.08       --  |timelim     6.244915e+01      --  6.693279e+01      --   7.18 900.02       --  |--                    --      --            --      --     --     --       -- !|timelim     6.260990e+01      --  6.693269e+01      --   6.90 900.00   894140  |normal      6.693244e+01      --  6.693244e+01      --   0.00 307.67  1878687  |
gbd                       5     3     5 min  2.200000e+00  2.200000e+00  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.04       --  |normal      2.197800e+00    0.10  2.200000e+00    0.00   0.10   0.00        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.01       --  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.03        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.01        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.01        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.00        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.01        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.00       --  |normal      2.200000e+00    0.00  2.200000e+00   -0.00   0.00   0.01       --  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.03        1  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.02        1  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.01        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.00        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.00        0  |normal      2.200000e+00    0.00  2.200000e+00   -0.00   0.00   0.02       --  |normal      2.200000e+00    0.00  2.200000e+00   -0.00  -0.00   0.01       --  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.14        0  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.00        1  |normal      2.200000e+00    0.00  2.200000e+00    0.00   0.00   0.04        0  |
hybriddynamic_fixed      72    10    80 min  1.473778e+00  1.473778e+00  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.07       --  |normal      1.472304e+00    0.10  1.473778e+00    0.00   0.10   0.01        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.00       --  |normal      1.472305e+00    0.10  1.473778e+00    0.00   0.10   0.03        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.07        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.02        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.01        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.01        0  |normal      1.326400e+00   11.11  1.473778e+00    0.00  11.11   0.02       --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       -- !|normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.16       11  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.17        9  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.00        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.00        0  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.00        0  |normal      1.473778e+00   -0.00  1.473778e+00    0.00   0.00   0.02       --  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.01       --  |normal      1.473270e+00    0.03  1.473778e+00    0.00   0.03   0.15        7  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.00        1  |normal      1.473778e+00    0.00  1.473778e+00    0.00   0.00   0.04        0  |
ibs2                   3011  1500  1822 min  4.452848e+00  4.452848e+00  |timelim     0.000000e+00     inf  2.425947e+01  444.81    inf 902.01       --  |timelim     4.452330e+00    0.01  7.487854e+00   68.16  68.18 900.22        0  |timelim             -inf     inf           inf     inf    inf 906.88       --  |timelim     0.000000e+00     inf           inf     inf    inf 902.34        0  |--                    --     inf            --     inf     --     --       -- !|iterlim             -inf     inf           inf     inf    inf     --       --  |iterlim     4.443001e+00    0.22  4.454947e+00    0.05   0.27 899.09    39412  |timelim     3.997804e+00   11.38           inf     inf    inf 900.70      891  |timelim     4.443001e+00    0.22  1.160575e+01  160.64 161.21 900.00       --  |timelim     4.444609e+00    0.19           inf     inf    inf 901.00       --  |timelim     4.443001e+00    0.22  4.704946e+00    5.66   5.90 900.04    30247  |timelim     4.448443e+00    0.10           inf     inf    inf 900.03     2574  |timelim     6.027793e+00  -35.37           inf     inf    inf 900.08       62 !|timelim               --     inf           inf     inf    inf 900.24        0  |normal               inf     inf           inf     inf   0.00  47.66        0 !|normal      4.452845e+00    0.00  4.610167e+00    3.53   3.53 241.09       --  |error               -inf     inf           inf     inf    inf   0.00       -- !|timelim     4.443001e+00    0.22           inf     inf    inf 902.21      995  |timelim     4.437722e+00    0.34           inf     inf    inf 900.00    19060  |error       2.488823e+00   78.91           inf     inf    inf   3.25        0 !|
jit1                     26     4    33 min  1.739833e+05  1.739833e+05  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.37       --  |normal      1.738093e+05    0.10  1.739833e+05   -0.00   0.10   0.52      143  |normal      1.739833e+05    0.00  1.739833e+05    0.00   0.00   0.02       --  |normal      1.738415e+05    0.08  1.739833e+05   -0.00   0.08   0.13        7  |normal      1.739514e+05    0.02  1.739833e+05   -0.00   0.02   0.08       10  |normal      1.739833e+05    0.00  1.739833e+05   -0.00  -0.00   6.82       16  |normal      1.739833e+05    0.00  1.739833e+05   -0.00  -0.00   0.06        0  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.04        2  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.08       --  |normal      1.739174e+05    0.04  1.739826e+05   -0.00   0.04   8.91       --  |normal      1.739833e+05    0.00  1.739833e+05   -0.00  -0.00   0.18      202  |normal      1.738297e+05    0.09  1.739833e+05   -0.00   0.09   0.02        3  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.04       18  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.01        0  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.02        0  |normal      1.739833e+05    0.00  1.739826e+05   -0.00  -0.00   0.19       --  |normal      1.739833e+05    0.00  1.739826e+05   -0.00  -0.00   0.06       --  |normal      1.738415e+05    0.08  1.739833e+05   -0.00   0.08   0.15        7  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.16       52  |normal      1.739833e+05    0.00  1.739833e+05   -0.00   0.00   0.07        0  |
meanvarx                 36    14    45 min  1.436923e+01  1.436923e+01  |normal      1.436923e+01    0.00  1.436923e+01    0.00   0.00   0.59       --  |normal      1.435486e+01    0.10  1.436923e+01    0.00   0.10   0.07        0  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.01       --  |normal      1.435488e+01    0.10  1.436923e+01    0.00   0.10   0.07        1  |normal      1.436923e+01    0.00  1.436923e+01   -0.00   0.00   0.04        0  |normal      1.436923e+01    0.00  1.436923e+01   -0.00   0.00   0.09        0  |normal      1.436923e+01    0.00  1.436923e+01   -0.00   0.00   0.02        0  |normal      1.436919e+01    0.00  1.436923e+01    0.00   0.00   0.39      126  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.04       --  |--                    --     inf            --     inf     --     --       -- !|normal      1.436821e+01    0.01  1.436923e+01    0.00   0.01   0.03        8  |normal      1.436923e+01    0.00  1.436923e+01    0.00   0.00   0.03        3  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.04        0  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.00        0  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.00        0  |normal      1.436923e+01    0.00  1.436923e+01   -0.00  -0.00   0.10       --  |--                    --     inf            --     inf     --     --       -- !|normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.15        9  |normal      1.436115e+01    0.06  1.437072e+01    0.01   0.07   0.03        1  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00   0.06        0  |
netmod_dol1            1999   462  3138 min -5.600084e-01 -5.600084e-01  |timelim    -6.828150e-01   21.93 -5.121443e-01    9.35  33.32 902.02       --  |timelim    -6.259624e-01   11.78 -5.600084e-01    0.00  11.78 900.02        2  |timelim    -6.542611e-01   16.83 -5.600084e-01    0.00  16.83 901.10       --  |timelim    -7.070160e-01   26.25 -5.597139e-01    0.05  26.32 900.09      681  |timelim    -6.415788e-01   14.57 -5.600084e-01    0.00  14.57 900.05     7247  |iterlim    -5.714627e-01    2.05 -5.565054e-01    0.63   2.69 899.98    20125  |timelim    -6.392845e-01   14.16 -5.555289e-01    0.81  15.08 900.06    16411  |timelim    -8.323982e-01   48.64 -2.257115e-01  148.11 268.79 900.40    30977  |timelim    -6.167979e-01   10.14 -5.518941e-01    1.47  11.76 900.02       --  |timelim    -6.154673e-01    9.90  4.520149e-07     inf    inf 900.60       --  |timelim    -7.698794e-01   37.48 -2.387780e-02   Large  Large 900.02     5394  |timelim    -6.575716e-01   17.42 -2.387780e-02   Large  Large 900.06    15449  |timelim    -8.333333e-01   48.81 -5.600084e-01    0.00  48.81 900.07    18722  |timelim    -8.070774e-01   44.12 -4.671322e-01   19.88  72.77 907.43        0  |timelim    -7.775182e-01   38.84 -5.316433e-01    5.34  46.25 900.18        0  |timelim    -6.651466e-01   18.77 -5.600069e-01    0.00  18.77 901.40       --  |timelim    -6.636725e-01   18.51 -5.600080e-01    0.00  18.51 900.42       --  |timelim    -6.851022e-01   22.34 -5.433613e-01    3.06  26.09 902.15     2225  |timelim    -6.635088e-01   18.48 -5.600084e-01    0.00  18.48 900.00     9677  |normal     -5.600084e-01    0.00 -5.600084e-01    0.00   0.00 537.56        0  |
