                                  Instance                                  |                                   alphaecp@1                                   |                                   antigone@0                                   |                                     aoa@0                                      |                                    baron@0                                     |                                     bbb@3                                      |                                     bhyb@2                                     |                                     boa@1                                      |                                   couenne@0                                    |                                    dicopt@1                                    |                                   juniper@0                                    |                                    knitro@1                                    |                                   knitrobb@1                                   |                                    lindo@1                                     |                                   mtaurbnb@0                                   |                                   mtaurqg@0                                    |                                   muriqui@0                                    |                                    pavito@0                                    |                                     sbb@1                                      |                                     scip@1                                     |                                     shot@1                                     |
meanvarx                   36    14     45 min  1.436923e+01  1.436923e+01  |normal      1.436923e+01    0.00  1.436923e+01    0.00   0.00    0.59       --  |normal      1.435486e+01    0.10  1.436923e+01    0.00   0.10    0.07        0  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.01       --  |normal      1.435488e+01    0.10  1.436923e+01    0.00   0.10    0.07        1  |normal      1.436923e+01    0.00  1.436923e+01   -0.00   0.00    0.04        0  |normal      1.436923e+01    0.00  1.436923e+01   -0.00   0.00    0.09        0  |normal      1.436923e+01    0.00  1.436923e+01   -0.00   0.00    0.02        0  |normal      1.436919e+01    0.00  1.436923e+01    0.00   0.00    0.39      126  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.04       --  |--                    --     inf            --     inf     --      --       -- !|normal      1.436821e+01    0.01  1.436923e+01    0.00   0.01    0.03        8  |normal      1.436923e+01    0.00  1.436923e+01    0.00   0.00    0.03        3  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.04        0  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.00        0  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.00        0  |normal      1.436923e+01    0.00  1.436923e+01   -0.00  -0.00    0.10       --  |--                    --     inf            --     inf     --      --       -- !|normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.15        9  |normal      1.436115e+01    0.06  1.437072e+01    0.01   0.07    0.03        1  |normal      1.436923e+01   -0.00  1.436923e+01    0.00   0.00    0.06        0  |
netmod_dol1              1999   462   3138 min -5.600084e-01 -5.600084e-01  |timelim    -6.828150e-01   21.93 -5.121443e-01    9.35  33.32  902.02       --  |timelim    -6.259624e-01   11.78 -5.600084e-01    0.00  11.78  900.02        2  |timelim    -6.542611e-01   16.83 -5.600084e-01    0.00  16.83  901.10       --  |timelim    -7.070160e-01   26.25 -5.597139e-01    0.05  26.32  900.09      681  |timelim    -6.415788e-01   14.57 -5.600084e-01    0.00  14.57  900.05     7247  |iterlim    -5.714627e-01    2.05 -5.565054e-01    0.63   2.69  899.98    20125  |timelim    -6.392845e-01   14.16 -5.555289e-01    0.81  15.08  900.06    16411  |timelim    -8.323982e-01   48.64 -2.257115e-01  148.11 268.79  900.40    30977  |timelim    -6.167979e-01   10.14 -5.518941e-01    1.47  11.76  900.02       --  |timelim    -6.154673e-01    9.90  4.520149e-07     inf    inf  900.60       --  |timelim    -7.698794e-01   37.48 -2.387780e-02   Large  Large  900.02     5394  |timelim    -6.575716e-01   17.42 -2.387780e-02   Large  Large  900.06    15449  |timelim    -8.333333e-01   48.81 -5.600084e-01    0.00  48.81  900.07    18722  |timelim    -8.070774e-01   44.12 -4.671322e-01   19.88  72.77  907.43        0  |timelim    -7.775182e-01   38.84 -5.316433e-01    5.34  46.25  900.18        0  |timelim    -6.651466e-01   18.77 -5.600069e-01    0.00  18.77  901.40       --  |timelim    -6.636725e-01   18.51 -5.600080e-01    0.00  18.51  900.42       --  |timelim    -6.851022e-01   22.34 -5.433613e-01    3.06  26.09  902.15     2225  |timelim    -6.635088e-01   18.48 -5.600084e-01    0.00  18.48  900.00     9677  |normal     -5.600084e-01    0.00 -5.600084e-01    0.00   0.00  537.56        0  |
netmod_dol2              1999   462   3081 min -5.600084e-01 -5.600084e-01  |normal     -5.600084e-01    0.00 -5.600084e-01    0.00   0.00  101.94       --  |normal     -5.605684e-01    0.10 -5.600084e-01    0.00   0.10   41.49        3  |normal     -5.602963e-01    0.05 -5.600084e-01    0.00   0.05   12.46       --  |normal     -5.600115e-01    0.00 -5.600084e-01    0.00   0.00  221.91      380  |timelim    -5.789507e-01    3.38 -5.534982e-01    1.18   4.60  900.19     1342  |normal     -5.563039e-01   -0.67 -5.563038e-01    0.67   0.00   92.03      237 !|normal     -5.600084e-01   -0.00 -5.600083e-01    0.00   0.00   58.44        0  |timelim    -6.508387e-01   16.22 -1.944479e-01  188.00 234.71  900.40    14990  |normal     -5.600084e-01    0.00 -5.600084e-01    0.00   0.00   74.22       --  |timelim    -5.680975e-01    1.44 -4.783606e-01   17.07  18.76  900.90       --  |timelim    -6.509703e-01   16.24           inf     inf    inf  900.19        1  |normal     -5.600064e-01   -0.00 -5.600084e-01    0.00  -0.00  366.05      715  |timelim    -5.850968e-01    4.48 -5.600084e-01    0.00   4.48  900.00     1605  |normal     -5.600084e-01    0.00 -5.600084e-01    0.00   0.00  441.37        0  |normal     -5.604647e-01    0.08 -5.600084e-01    0.00   0.08  789.05        0  |normal     -5.600469e-01    0.01 -5.600069e-01    0.00   0.01   20.43       --  |normal     -5.600084e-01    0.00 -5.600080e-01    0.00   0.00   23.16       --  |normal     -5.605263e-01    0.09 -5.600084e-01    0.00   0.09  325.61     2105  |normal     -5.600084e-01    0.00 -5.600084e-01    0.00   0.00   82.65      777  |normal     -5.425166e-01   -3.22 -5.425166e-01    3.22   0.00   13.60        0 !|
netmod_kar1               457   136    667 min -4.197896e-01 -4.197896e-01  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00   27.26       --  |normal     -4.202094e-01    0.10 -4.197896e-01    0.00   0.10   19.91        5  |normal     -4.201879e-01    0.09 -4.197896e-01    0.00   0.09    1.46       --  |normal     -4.202098e-01    0.10 -4.197896e-01    0.00   0.10    9.65      318  |normal     -4.197896e-01   -0.00 -4.197896e-01    0.00   0.00   10.74      469  |normal     -4.197896e-01   -0.00 -4.197896e-01    0.00   0.00    2.83       26  |normal     -4.197896e-01   -0.00 -4.197896e-01    0.00   0.00   21.90        0  |timelim    -6.348666e-01   51.23 -3.687541e-01   13.84  72.17  902.68   221142  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00   21.22       --  |normal     -4.202037e-01    0.10 -4.197895e-01    0.00   0.10   73.20       --  |timelim    -5.120504e-01   21.98 -3.813281e-01   10.09  34.28  900.09    86338  |normal     -4.207887e-01    0.24 -4.197896e-01    0.00   0.24   95.36    10583  |timelim    -6.005535e-01   43.06 -4.197896e-01    0.00  43.06  900.02    52463  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    7.17        0  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    8.30        0  |normal     -4.197907e-01    0.00 -4.197892e-01    0.00   0.00    5.52       --  |normal     -4.197896e-01    0.00 -4.197893e-01    0.00   0.00    3.15       --  |normal     -4.202091e-01    0.10 -4.197896e-01    0.00   0.10   68.57     5988  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    6.32      370  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    0.49        0  |
netmod_kar2               457   136    667 min -4.197896e-01 -4.197896e-01  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00   27.15       --  |normal     -4.202094e-01    0.10 -4.197896e-01    0.00   0.10   20.01        5  |normal     -4.202013e-01    0.10 -4.197896e-01    0.00   0.10    1.16       --  |normal     -4.202098e-01    0.10 -4.197896e-01    0.00   0.10    9.64      318  |normal     -4.197896e-01   -0.00 -4.197896e-01    0.00   0.00   10.63      469  |normal     -4.197896e-01   -0.00 -4.197896e-01    0.00   0.00    2.81       26  |normal     -4.197896e-01   -0.00 -4.197896e-01    0.00   0.00   22.20        0  |timelim    -6.349009e-01   51.24 -3.687541e-01   13.84  72.17  902.72   220890  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00   21.11       --  |normal     -4.201861e-01    0.09 -4.197895e-01    0.00   0.09   69.11       --  |timelim    -5.120510e-01   21.98 -3.813281e-01   10.09  34.28  900.08    86337  |normal     -4.207887e-01    0.24 -4.197896e-01    0.00   0.24   95.99    10583  |timelim    -5.649111e-01   34.57 -4.197896e-01    0.00  34.57  900.01    59941  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    7.16        0  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    8.30        0  |normal     -4.197907e-01    0.00 -4.197892e-01    0.00   0.00    5.50       --  |normal     -4.197896e-01    0.00 -4.197893e-01    0.00   0.00    3.02       --  |normal     -4.202091e-01    0.10 -4.197896e-01    0.00   0.10   68.59     5988  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    6.36      370  |normal     -4.197896e-01    0.00 -4.197896e-01    0.00   0.00    0.47        0  |
no7_ar25_1                113    42    270 min  1.078153e+02  1.078153e+02  |normal      1.078153e+02    0.00  1.078153e+02    0.00   0.00   80.88       --  |normal      1.077075e+02    0.10  1.078153e+02    0.00   0.10   37.99        0  |normal      1.077077e+02    0.10  1.078153e+02    0.00   0.10    9.06       --  |normal      1.077076e+02    0.10  1.078153e+02   -0.00   0.10   12.89      505  |timelim     7.114606e+01   51.54  1.330202e+02   23.38  86.97  900.08    54608  |normal      1.077159e+02    0.09  1.078153e+02   -0.00   0.09   96.13   103201  |normal      1.078153e+02    0.00  1.078153e+02   -0.00  -0.00    7.95        0  |timelim     6.063845e+01   77.80  1.117823e+02    3.68  84.34  902.15   374336  |normal      1.078153e+02   -0.00  1.078153e+02    0.00   0.00    8.89       --  |timelim     8.225982e+01   31.07  1.306764e+02   21.20  58.86  900.10       --  |timelim     6.047579e+01   78.28           inf     inf    inf  900.06   140300  |error               -inf     inf           inf     inf    inf      --       -- !|timelim     2.806767e+01  284.13           inf     inf    inf  900.00      579  |timelim     1.032687e+02    4.40  1.199200e+02   11.23  16.12  900.00        0  |normal      1.078153e+02   -0.00  1.078153e+02    0.00   0.00   69.09        0  |normal      1.078070e+02    0.01  1.078153e+02   -0.00   0.01    5.61       --  |normal      1.078050e+02    0.01  1.078153e+02   -0.00   0.01   18.78       --  |timelim     5.205249e+01  107.13  1.455727e+02   35.02 179.67  985.60    77909  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00   58.68    68685  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00    5.71    56085  |
no7_ar2_1                 113    42    270 min  1.078153e+02  1.078153e+02  |normal      1.078153e+02    0.00  1.078153e+02    0.00   0.00   29.95       --  |normal      1.077075e+02    0.10  1.078153e+02    0.00   0.10   28.78        0  |normal      1.077179e+02    0.09  1.078153e+02    0.00   0.09    2.10       --  |normal      1.077076e+02    0.10  1.078153e+02   -0.00   0.10    5.95      331  |timelim     8.038103e+01   34.13           inf     inf    inf  900.06    36353  |normal      1.077541e+02    0.06  1.078153e+02   -0.00   0.06   60.44    56101  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00    2.68        0  |timelim     7.715521e+01   39.74  1.111413e+02    3.08  44.05  901.80   441603  |normal      1.078663e+02   -0.05  1.078663e+02    0.05   0.00    7.66       --  |timelim     8.364285e+01   28.90           inf     inf    inf  900.12       --  |timelim     6.997461e+01   54.08           inf     inf    inf  900.05   141145  |timelim     8.521135e+01   26.53           inf     inf    inf  900.01     2009  |timelim     4.914316e+01  119.39  1.233332e+02   14.39 150.97  900.00     1897  |timelim     1.010768e+02    6.67  1.078153e+02    0.00   6.67  900.01        0  |normal      1.078153e+02   -0.00  1.078153e+02    0.00   0.00   49.79        0  |normal      1.078099e+02    0.00  1.078153e+02   -0.00   0.00    4.08       --  |normal      1.078118e+02    0.00  1.078153e+02   -0.00   0.00   11.39       --  |timelim     5.901873e+01   82.68  1.518602e+02   40.85 157.31  986.42    80918  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00   41.24    40064  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00    3.99    40308  |
no7_ar3_1                 113    42    270 min  1.078153e+02  1.078153e+02  |normal      1.078153e+02    0.00  1.078153e+02    0.00   0.00  153.37       --  |normal      1.077075e+02    0.10  1.078153e+02    0.00   0.10  490.20        0  |normal      1.077076e+02    0.10  1.078153e+02    0.00   0.10   42.51       --  |normal      1.077076e+02    0.10  1.078153e+02   -0.00   0.10   22.76      444  |timelim     6.857394e+01   57.22  1.230125e+02   14.10  79.39  900.07    47866  |normal      1.077169e+02    0.09  1.078153e+02   -0.00   0.09  221.28   236701  |normal      1.078153e+02    0.00  1.078153e+02   -0.00  -0.00   21.55        0  |timelim     5.567371e+01   93.66  1.149950e+02    6.66 106.55  902.46   361016  |normal      1.078153e+02   -0.00  1.078153e+02    0.00   0.00   26.43       --  |timelim     7.483520e+01   44.07  1.343057e+02   24.57  79.47  900.10       --  |timelim     6.133681e+01   75.78           inf     inf    inf  900.06   139909  |error               -inf     inf           inf     inf    inf      --       -- !|timelim     3.870805e+01  178.53           inf     inf    inf  900.00      656  |timelim     9.402546e+01   14.67  1.227541e+02   13.86  30.55  900.02        0  |normal      1.077468e+02    0.06  1.078153e+02    0.00   0.06  150.01        0  |normal      1.078045e+02    0.01  1.078153e+02   -0.00   0.01   29.27       --  |normal      1.078046e+02    0.01  1.078153e+02   -0.00   0.01  156.01       --  |timelim     4.191545e+01  157.22  1.480410e+02   37.31 253.19  964.51    71572  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00  170.52   213193  |normal      1.078153e+02    0.00  1.078153e+02   -0.00   0.00   17.25   187936  |
no7_ar4_1                 113    42    270 min  9.851840e+01  9.851840e+01  |normal      9.851840e+01    0.00  9.851840e+01    0.00   0.00  104.23       --  |normal      9.841988e+01    0.10  9.851840e+01    0.00   0.10  187.07        0  |normal      9.841999e+01    0.10  9.851840e+01    0.00   0.10   12.44       --  |normal      9.841998e+01    0.10  9.851840e+01   -0.00   0.10   15.51      125  |timelim     6.346435e+01   55.23  1.326886e+02   34.68 109.08  900.07    51707  |normal      9.842157e+01    0.10  9.851840e+01   -0.00   0.10  153.32   152201  |normal      9.851840e+01    0.00  9.851840e+01   -0.00   0.00   26.42        0  |timelim     6.027955e+01   63.44  9.888345e+01    0.37  64.04  902.25   367182  |normal      9.851840e+01    0.00  9.851840e+01    0.00   0.00   43.02       --  |timelim     6.920246e+01   42.36  1.589651e+02   61.36 129.71  900.07       --  |timelim     5.347196e+01   84.24           inf     inf    inf  900.06   140457  |timelim     4.981921e+01   97.75           inf     inf    inf  900.02     2821  |timelim     3.314368e+01  197.25  1.078715e+02    9.49 225.47  900.00    13942  |timelim     8.952332e+01   10.05  1.080160e+02    9.64  20.66  900.01        0  |normal      9.851840e+01   -0.00  9.851840e+01    0.00   0.00  108.75        0  |normal      9.850874e+01    0.01  9.851840e+01   -0.00   0.01   12.45       --  |normal      9.850866e+01    0.01  9.851840e+01   -0.00   0.01   90.07       --  |timelim     4.246528e+01  132.00  1.326720e+02   34.67 212.42  942.12    53986  |normal      9.851840e+01    0.00  9.851840e+01   -0.00   0.00  194.32   221797  |normal      9.851839e+01    0.00  9.851840e+01    0.00   0.00   11.74   106293  |
no7_ar5_1                 113    42    270 min  9.062267e+01  9.062267e+01  |normal      9.062267e+01    0.00  9.062267e+01    0.00   0.00   78.50       --  |normal      9.053205e+01    0.10  9.062267e+01    0.00   0.10   94.50        0  |normal      9.053359e+01    0.10  9.062267e+01    0.00   0.10   10.01       --  |normal      9.053214e+01    0.10  9.062267e+01   -0.00   0.10   12.62      251  |timelim     6.610339e+01   37.09  9.832280e+01    8.50  48.74  900.05    51794  |normal      9.055261e+01    0.08  9.062267e+01   -0.00   0.08   85.62    89101  |normal      9.062267e+01    0.00  9.062267e+01   -0.00  -0.00   18.71        0  |timelim     5.585774e+01   62.24  9.203137e+01    1.55  64.76  902.30   356006  |normal      9.062267e+01   -0.00  9.062267e+01    0.00   0.00   32.86       --  |timelim     6.355286e+01   42.59  1.589651e+02   75.41 150.13  900.05       --  |timelim     4.930555e+01   83.80           inf     inf    inf  900.06   139899  |timelim     5.821239e+01   55.68           inf     inf    inf  900.02     2205  |timelim     4.805509e+01   88.58  9.723880e+01    7.30 102.35  900.00    29717  |--                    --     inf            --     inf     --      --       -- !|normal      9.062267e+01   -0.00  9.062267e+01    0.00   0.00   65.86        0  |normal      9.061364e+01    0.01  9.062266e+01   -0.00   0.01   16.76       --  |normal      9.061533e+01    0.01  9.062266e+01   -0.00   0.01   21.42       --  |timelim     4.246528e+01  113.40  1.377541e+02   52.01 224.39  942.73    57217  |normal      9.062267e+01    0.00  9.062267e+01   -0.00   0.00   96.89    91295  |normal      9.062267e+01    0.00  9.062267e+01   -0.00   0.00   10.91   104004  |
