                              Instance                              |                                   AOA.0@0                                    |                                 Pajarito.0@0                                 |                                   aecp.1@0                                   |                                  antigone@0                                  |                                   baron@0                                    |                                   bbb.3@0                                    |                                   bhyb.2@0                                   |                                   boa.1@0                                    |                                 couenne.1@0                                  |                                  dicopt.1@0                                  |                                 juniper.0@0                                  |                                   knitro@0                                   |                                  lindo.1@0                                   |                               mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                |                                   sbb.1@0                                    |                                   scip.1@0                                   |                                   shot.1@0                                   |
cvxnonsep_nsig30r       61    15    32  1.564267e+02  1.564267e+02  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00   0.10      --  |error       1.564123e+02    0.01           inf     inf    inf   0.20      -- !|normal      1.551416e+02    0.83  1.565682e+02    0.09   0.92   2.69      --  |normal      1.562702e+02    0.10  1.564267e+02   -0.00   0.10   0.20       3  |normal      1.562704e+02    0.10  1.564267e+02   -0.00   0.10   0.06       1  |normal      1.564179e+02    0.01  1.564267e+02   -0.00   0.01   0.62     101  |timelim     1.562612e+02    0.11  1.564567e+02    0.02   0.13 900.20  233988  |normal      1.565100e+02   -0.05  1.565100e+02    0.05  -0.00  17.54       0  |normal      1.564226e+02    0.00  1.564267e+02   -0.00   0.00  16.42      73  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00   0.11      --  |normal      1.564266e+02    0.00  1.564266e+02   -0.00   0.00  47.26      --  |normal      1.562990e+02    0.08  1.564267e+02   -0.00   0.08   0.03       3  |normal      1.563413e+02    0.05  1.564675e+02    0.03   0.08   1.68     169  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00   1.22       0  |normal      1.564267e+02    0.00  1.564267e+02   -0.00   0.00   0.28       0  |normal      1.562733e+02    0.10  1.564267e+02   -0.00   0.10   0.20      28  |normal      1.563978e+02    0.02  1.565199e+02    0.06   0.08   0.21      37  |normal      1.564369e+02   -0.01  1.564369e+02    0.01   0.00   0.23     529  |
cvxnonsep_nsig40        41    20     2  1.339613e+02  1.339613e+02  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00  67.24      --  |timelim     1.339244e+02    0.03           inf     inf    inf 900.95      --  |timelim     1.336864e+02    0.21  1.339779e+02    0.01   0.22 900.06      --  |timelim     8.553183e+01   56.62  2.098163e+02   56.62 145.31 900.22   44638  |normal      1.338950e+02    0.05  1.340037e+02    0.03   0.08   0.86      24  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.33      70  |timelim     1.337449e+02    0.16  1.348718e+02    0.68   0.84 900.46  243342  |--                    --     inf            --     inf     --     --      -- !|normal      0.000000e+00     inf  1.799018e+01 -644.64    inf  27.20      45 !|timelim     1.337603e+02    0.15  1.339613e+02   -0.00   0.15 900.08      --  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00  48.70      --  |normal      1.338311e+02    0.10  1.339613e+02   -0.00   0.10   0.04      19  |normal      1.338792e+02    0.06  1.339779e+02    0.01   0.07   0.98     304  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.20       0  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00  51.20       0  |normal      1.338283e+02    0.10  1.339613e+02   -0.00   0.10   0.25      67  |timelim     1.206226e+02   11.06  1.341781e+02    0.16  11.24 900.00     387  |timelim     1.335448e+02    0.31  1.339901e+02    0.02   0.33 900.07   32620  |
cvxnonsep_nsig40r       81    20    42  1.339613e+02  1.339613e+02  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.18      --  |error       1.339489e+02    0.01           inf     inf    inf   0.76      -- !|normal      1.322426e+02    1.30  1.341541e+02    0.14   1.45   2.17      --  |normal      1.338272e+02    0.10  1.339613e+02   -0.00   0.10   0.12       0  |normal      1.338275e+02    0.10  1.339613e+02   -0.00   0.10   0.25       5  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.63      70  |timelim     1.338166e+02    0.11  1.339613e+02   -0.00   0.11 900.19  200403  |normal      1.339785e+02   -0.01  1.339785e+02    0.01   0.00  24.34       0  |normal      1.339608e+02    0.00  1.339785e+02    0.01   0.01   8.97       2  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.16      --  |normal      1.339614e+02   -0.00  1.339614e+02    0.00   0.00  49.67      --  |normal      1.338311e+02    0.10  1.339613e+02   -0.00   0.10   0.05      19  |normal      1.338368e+02    0.09  1.339613e+02   -0.00   0.09   2.47     255  |normal      1.339613e+02    0.00  1.339613e+02   -0.00   0.00   0.66       0  |normal      1.339603e+02    0.00  1.339603e+02   -0.00   0.00   0.26       0  |normal      1.338283e+02    0.10  1.339613e+02   -0.00   0.10   0.31      67  |normal      1.339368e+02    0.02  1.340650e+02    0.08   0.10   0.17      44  |normal      1.340100e+02   -0.04  1.340100e+02    0.04   0.00   0.54     504  |
cvxnonsep_pcon20        21    10     2 -2.151230e+01 -2.151230e+01  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.18      --  |normal     -2.151230e+01    0.00 -2.151230e+01    0.00   0.00   0.96      --  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00  32.16      --  |normal     -2.153381e+01    0.10 -2.151230e+01   -0.00   0.10   0.03       0  |normal     -2.153384e+01    0.10 -2.151230e+01   -0.00   0.10   0.09       8  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.19      22  |normal     -2.152558e+01    0.06 -2.151230e+01   -0.00   0.06   1.60    2301  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00 158.78       0  |normal     -2.150831e+01   -0.02 -2.150831e+01    0.02   0.00   8.39     122  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   3.39      --  |normal     -2.150052e+01   -0.05 -2.150052e+01    0.05   0.00  16.48      --  |normal     -2.152537e+01    0.06 -2.151230e+01   -0.00   0.06   0.04      27  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.26      61  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.30       0  |normal     -2.151699e+01    0.02 -2.150052e+01    0.05   0.08   0.20      46  |normal     -2.152124e+01    0.04 -2.151230e+01   -0.00   0.04   1.31     111  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.46     432  |
cvxnonsep_pcon20r       40    10    21 -2.151230e+01 -2.151230e+01  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.04      --  |error      -2.151425e+01    0.01           inf     inf    inf   0.09      -- !|normal     -2.151241e+01    0.00 -2.151230e+01   -0.00   0.00   2.59      --  |normal     -2.153381e+01    0.10 -2.151230e+01   -0.00   0.10   0.04       0  |normal     -2.153384e+01    0.10 -2.151230e+01   -0.00   0.10   0.12       6  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.20      22  |normal     -2.151894e+01    0.03 -2.151230e+01   -0.00   0.03   0.14     101  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00  11.63       0  |normal     -2.147316e+01   -0.18  0.000000e+00     inf    inf  10.99     147 !|normal     -2.146944e+01   -0.20 -2.146944e+01    0.20   0.00   0.10      -- !|normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00  16.77      --  |normal     -2.152537e+01    0.06 -2.151230e+01   -0.00   0.06   0.04      27  |normal     -2.153116e+01    0.09 -2.151230e+01   -0.00   0.09   0.62      48  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.04       0  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.04       0  |normal     -2.151699e+01    0.02 -2.150052e+01    0.05   0.08   0.23      46  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.41      50  |normal     -2.151230e+01    0.00 -2.151230e+01   -0.00   0.00   0.10       0  |
cvxnonsep_pcon30        31    15     2 -3.598684e+01 -3.598684e+01  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   1.28      --  |error      -3.598887e+01    0.01           inf     inf    inf   6.86      -- !|normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00 684.60      --  |normal     -3.602283e+01    0.10 -3.598684e+01    0.00   0.10   0.08       0  |normal     -3.599976e+01    0.04 -3.596376e+01    0.06   0.10   0.38      43  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.42      58  |timelim    -3.615628e+01    0.47 -3.598684e+01    0.00   0.47 900.12  287715  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00 396.61       0  |normal     -3.598687e+01    0.00 -3.598687e+01   -0.00   0.00  65.06     948  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00  28.37      --  |normal     -3.598684e+01    0.00 -3.598684e+01   -0.00   0.00  24.98      --  |normal     -3.600576e+01    0.05 -3.598684e+01   -0.00   0.05   0.12     104  |normal     -3.599363e+01    0.02 -3.596376e+01    0.06   0.08   1.32     116  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -3.038862e+01  -18.42 -3.038862e+01   18.42   0.00   1.22       0 !|normal     -3.599797e+01    0.03 -3.596376e+01    0.06   0.10   0.27      86  |normal     -3.601945e+01    0.09 -3.598684e+01    0.00   0.09   8.65     711  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   2.11    2297  |
cvxnonsep_pcon30r       60    15    31 -3.598684e+01 -3.598684e+01  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.09      --  |normal     -3.598684e+01    0.00 -3.598684e+01   -0.00   0.00   0.08      --  |normal     -3.598703e+01    0.00 -3.598684e+01    0.00   0.00   3.79      --  |normal     -3.602283e+01    0.10 -3.598684e+01    0.00   0.10   0.08       0  |normal     -3.602287e+01    0.10 -3.598684e+01    0.00   0.10   0.35      28  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00   0.35      58  |normal     -3.601149e+01    0.07 -3.598684e+01    0.00   0.07   0.28     301  |normal     -3.598684e+01    0.00 -3.598684e+01    0.00   0.00  11.99       0  |normal     -3.559757e+01   -1.09 -3.559757e+01    1.09   0.00   0.63       0 !|normal     -3.596376e+01   -0.06 -3.596376e+01    0.06   0.00   0.17      --  |normal     -3.598684e+01    0.00 -3.598684e+01   -0.00   0.00  24.91      --  |normal     -3.600578e+01    0.05 -3.598684e+01    0.00   0.05   0.14     102  |normal     -3.600182e+01    0.04 -3.598684e+01    0.00   0.04   1.98      94  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.13       0  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.16       0  |normal     -3.599797e+01    0.03 -3.596376e+01    0.06   0.10   0.32      86  |normal     -3.601761e+01    0.09 -3.598684e+01   -0.00   0.09   0.47     101  |normal     -3.598684e+01   -0.00 -3.598684e+01    0.00   0.00   0.17       0  |
cvxnonsep_pcon40        41    20     2 -4.659917e+01 -4.659917e+01  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00   4.25      --  |error      -4.660363e+01    0.01           inf     inf    inf  52.50      -- !|timelim    -4.669033e+01    0.20 -4.659917e+01   -0.00   0.20 901.32      --  |normal     -4.662458e+01    0.05 -4.657800e+01    0.05   0.10   0.10       0  |normal     -4.664204e+01    0.09 -4.659540e+01    0.01   0.10   0.44      27  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00   0.66      86  |timelim    -4.678239e+01    0.39 -4.608510e+01    1.12   1.51 900.35  274092  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00 956.07       0  |normal     -4.659921e+01    0.00 -4.659921e+01   -0.00   0.00 117.95    1701  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00 305.09      --  |normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00  29.48      --  |normal     -4.661189e+01    0.03 -4.657133e+01    0.06   0.09   0.25     151  |normal     -4.659971e+01    0.00 -4.659917e+01   -0.00   0.00   2.65     283  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -4.446264e+01   -4.81 -4.446264e+01    4.81   0.00   4.79       0 !|normal     -4.664290e+01    0.09 -4.659917e+01   -0.00   0.09   0.23      51  |normal     -4.664150e+01    0.09 -4.659540e+01    0.01   0.10  32.68    3271  |normal     -4.659917e+01    0.00 -4.659917e+01   -0.00   0.00  20.40    5807  |
cvxnonsep_pcon40r       80    20    41 -4.659917e+01 -4.659917e+01  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.12      --  |error      -4.660046e+01    0.00           inf     inf    inf   0.12      -- !|normal     -4.659938e+01    0.00 -4.659917e+01    0.00   0.00   4.66      --  |normal     -4.662458e+01    0.05 -4.657800e+01    0.05   0.10   0.14       0  |normal     -4.664204e+01    0.09 -4.659540e+01    0.01   0.10   0.42      21  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.66      86  |normal     -4.649507e+01   -0.22 -4.646917e+01    0.28   0.06   0.34     301 !|normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00   7.18       0  |normal     -4.662200e+01    0.05  0.000000e+00     inf    inf  80.55     901  |normal     -4.658637e+01   -0.03 -4.658637e+01    0.03   0.00   0.12      --  |normal     -4.659540e+01   -0.01 -4.659540e+01    0.01   0.00  28.92      --  |normal     -4.662440e+01    0.05 -4.657800e+01    0.05   0.10   0.18     101  |normal     -4.664351e+01    0.10 -4.659917e+01    0.00   0.10   4.54     268  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.33       0  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.13       0  |normal     -4.664290e+01    0.09 -4.659917e+01    0.00   0.09   0.26      51  |normal     -4.659949e+01    0.00 -4.659917e+01   -0.00   0.00   0.22       1  |normal     -4.659917e+01   -0.00 -4.659917e+01    0.00   0.00   0.24       0  |
cvxnonsep_psig20        21    10     1  9.381139e+01  9.381139e+01  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00   1.56      --  |error       9.380513e+01    0.01           inf     inf    inf  14.99      -- !|normal      9.381094e+01    0.00  9.381139e+01   -0.00   0.00 326.37      --  |timelim     7.823975e+01   19.90  9.675246e+01    3.14  23.66 902.20       1  |normal      9.371785e+01    0.10  9.381157e+01    0.00   0.10   0.03       1  |normal      9.377729e+01    0.04  9.383543e+01    0.03   0.06   0.09      21  |normal      9.389417e+01   -0.09  9.396634e+01    0.17   0.08 439.01  246831  |normal      9.373709e+01    0.08  9.383001e+01    0.02   0.10 347.60       0  |--                    --     inf            --     inf     --     --      -- !|normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00   0.05      --  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00   0.25      --  |normal      9.374837e+01    0.07  9.381157e+01    0.00   0.07   0.02       3  |normal      9.377070e+01    0.04  9.381139e+01   -0.00   0.04   0.14      20  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00   0.04       0  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00   1.02       0  |normal      9.373709e+01    0.08  9.381139e+01   -0.00   0.08   0.14      11  |normal      9.373800e+01    0.08  9.382859e+01    0.02   0.10   5.80    1301  |normal      9.381139e+01    0.00  9.381139e+01   -0.00   0.00 340.20    7280  |
