                                  Instance                                  |                                    AOA.0@0                                     |                                  Pajarito.0@0                                  |                                    aecp.1@0                                    |                                   antigone@0                                   |                                    baron@0                                     |                                    bbb.3@0                                     |                                    bhyb.2@0                                    |                                    boa.1@0                                     |                                  couenne.1@0                                   |                                   dicopt.1@0                                   |                                  juniper.0@0                                   |                                    knitro@0                                    |                                   lindo.1@0                                    |                                mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                 |                                    sbb.1@0                                     |                                    scip.1@0                                    |                                    shot.1@0                                    |
o7                        115    42    212 min  1.316531e+02  1.316531e+02  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  515.78       --  |timelim     1.289279e+02    2.11           inf     inf    inf 1207.78       --  |timelim     1.113347e+02   18.25  1.316531e+02    0.00  18.25  902.07       --  |timelim     1.216520e+02    8.22  1.316531e+02    0.00   8.22  900.00        2  |normal      1.315216e+02    0.10  1.316531e+02   -0.00   0.10  480.61     2905  |timelim     7.852045e+01   67.67  1.497817e+02   13.77  90.76  900.09    73747  |timelim     1.214698e+02    8.38  1.316531e+02   -0.00   8.38  903.50  1639880  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  441.49       --  |timelim     6.895584e+01   90.92           inf     inf    inf  900.11       --  |timelim     3.941887e+01  233.99  4.765857e+01 -176.24  20.90  900.05    40548 !|timelim     5.213147e+01  152.54  1.460255e+02   10.92 180.11  900.01    53737  |timelim     9.202970e+01   43.06  1.500823e+02   14.00  63.08  900.01        0  |timelim     1.263274e+02    4.22  1.316531e+02    0.00   4.22  900.01        0  |--                    --     inf            --     inf     --      --       -- !|timelim     1.002278e+02   31.35  1.316531e+02   -0.00  31.35  900.00   769420  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00   87.29  1332005  |
o7_2                      115    42    212 min  1.169459e+02  1.169459e+02  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00   55.91       --  |error       1.169343e+02    0.01           inf     inf    inf  370.46       -- !|normal      1.169457e+02    0.00  1.169459e+02   -0.00   0.00  154.07       --  |normal      1.168290e+02    0.10  1.169459e+02   -0.00   0.10  823.20        3  |normal      1.168291e+02    0.10  1.169459e+02   -0.00   0.10  212.30      309  |timelim     7.093994e+01   64.85  1.305676e+02   11.65  84.05  900.11    69388  |normal      1.168291e+02    0.10  1.169459e+02   -0.00   0.10  492.59   916001  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00  642.15        0  |timelim     5.744793e+01  103.57  0.000000e+00     inf    inf  938.34   482505 !|normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00   95.31       --  |timelim     6.205709e+01   88.45           inf     inf    inf  900.88       --  |timelim     3.705390e+01  215.61           inf     inf    inf  900.02     6970  |timelim     4.571480e+01  155.82  1.206930e+02    3.20 164.01  900.00    55327  |timelim     8.203494e+01   42.56  1.302896e+02   11.41  58.82  900.01        0  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00  622.89        0  |timelim     4.926677e+01  137.37  1.311281e+02   12.13 166.16  947.33    72910  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00  578.01   710890  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00   40.97   120799  |
o7_ar25_1                 113    42    270 min  1.404120e+02  1.404120e+02  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00  102.97       --  |error       1.403983e+02    0.01           inf     inf    inf  382.53       -- !|normal      1.404090e+02    0.00  1.404120e+02    0.00   0.00  208.94       --  |normal      1.402715e+02    0.10  1.404120e+02    0.00   0.10  195.94        0  |normal      1.402717e+02    0.10  1.404119e+02   -0.00   0.10  134.75     1567  |timelim     8.670402e+01   61.94  1.549443e+02   10.35  78.70  900.07    55049  |normal      1.402716e+02    0.10  1.404120e+02   -0.00   0.10  807.61   918601  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00  330.55        0  |timelim     6.782755e+01  107.01  1.468993e+02    4.62 116.58  932.38   365335  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00  111.22       --  |timelim     9.519531e+01   47.50           inf     inf    inf  903.06       --  |error               -inf     inf           inf     inf    inf      --       -- !|timelim     2.145550e+01  554.43  1.811529e+02   29.02 744.32  900.00     1959  |timelim     1.117704e+02   25.63  1.431316e+02    1.94  28.06  900.01        0  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00  594.33        0  |--                    --     inf            --     inf     --      --       -- !|normal      1.404119e+02    0.00  1.404119e+02   -0.00   0.00  375.44   441172  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00   26.87   471309  |
o7_ar2_1                  113    42    270 min  1.404120e+02  1.404120e+02  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00   97.18       --  |error       1.403980e+02    0.01           inf     inf    inf   62.40       -- !|normal      1.404118e+02    0.00  1.404120e+02    0.00   0.00   21.17       --  |normal      1.402715e+02    0.10  1.404120e+02    0.00   0.10   94.11        0  |normal      1.402717e+02    0.10  1.404120e+02   -0.00   0.10   42.72      693  |timelim     9.439857e+01   48.74           inf     inf    inf  900.04    50755  |normal      1.402734e+02    0.10  1.404120e+02   -0.00   0.10  365.00   421501  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00   60.09        0  |timelim     9.522279e+01   47.46  1.404118e+02   -0.00  47.46  928.10   422308  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00   16.97       --  |timelim     9.723569e+01   44.40           inf     inf    inf  900.23       --  |error               -inf     inf           inf     inf    inf      --       -- !|timelim     6.844775e+01  105.14  1.582214e+02   12.68 131.16  900.00     6746  |timelim     1.218209e+02   15.26  1.473357e+02    4.93  20.94  900.00        0  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00  168.93        0  |--                    --     inf            --     inf     --      --       -- !|normal      1.404119e+02    0.00  1.404119e+02   -0.00   0.00  154.48   194855  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00    8.59   107640  |
o7_ar3_1                  113    42    270 min  1.379318e+02  1.379318e+02  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  209.12       --  |error       1.379181e+02    0.01           inf     inf    inf  388.74       -- !|normal      1.379271e+02    0.00  1.379318e+02   -0.00   0.00  118.68       --  |timelim     1.299699e+02    6.13  1.379318e+02   -0.00   6.13  900.00        0  |normal      1.377940e+02    0.10  1.379318e+02   -0.00   0.10  209.97      314  |timelim     8.260635e+01   66.97           inf     inf    inf  900.05    53412  |timelim     1.337421e+02    3.13  1.379318e+02   -0.00   3.13  902.02   997564  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  415.78        0  |timelim     4.119186e+01  234.85  1.379318e+02   -0.00 234.85  933.70   341796  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  311.04       --  |timelim     8.747453e+01   57.68           inf     inf    inf  900.30       --  |timelim     9.548424e+01   44.46           inf     inf    inf  900.02     1786  |timelim     5.075596e+01  171.75  1.693825e+02   22.80 233.72  900.00     3386  |timelim     1.072067e+02   28.66  1.402358e+02    1.67  30.81  900.08        0  |timelim     1.331340e+02    3.60  1.388649e+02    0.68   4.30  900.01        0  |timelim     6.250971e+01  120.66  1.862720e+02   35.05 197.99  935.92    66961  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  664.23   773801  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00   50.50   616657  |
o7_ar4_1                  113    42    270 min  1.316531e+02  1.316531e+02  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  384.50       --  |error       1.316400e+02    0.01           inf     inf    inf 1033.49       -- !|normal      1.316429e+02    0.01  1.316531e+02    0.00   0.01  221.98       --  |timelim     1.185770e+02   11.03  1.316531e+02    0.00  11.03  900.01        0  |normal      1.315216e+02    0.10  1.316531e+02    0.00   0.10  285.43      517  |timelim     7.572071e+01   73.87           inf     inf    inf  900.05    53474  |timelim     1.236622e+02    6.46  1.316531e+02   -0.00   6.46  902.84   949344  |--                    --     inf            --     inf     --      --       -- !|timelim     4.993971e+01  163.62  1.380000e+02    4.82 176.33  935.19   352055  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  486.55       --  |timelim     7.941703e+01   65.77           inf     inf    inf  900.18       --  |timelim     6.466733e+01  103.59           inf     inf    inf  900.02     2478  |timelim     3.614439e+01  264.24  1.536226e+02   16.69 325.02  900.01    13238  |timelim     9.963024e+01   32.14  1.397692e+02    6.16  40.29  900.01        0  |timelim     1.288406e+02    2.18  1.316531e+02    0.00   2.18  900.01        0  |timelim     5.529848e+01  138.08  1.607473e+02   22.10 190.69  923.49    46071  |timelim     1.142719e+02   15.21  1.316531e+02    0.00  15.21  900.00  1011586  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  188.90  2462200  |
o7_ar5_1                  113    42    270 min  1.169458e+02  1.169458e+02  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  109.73       -- !|error       1.169342e+02    0.01           inf     inf    inf  499.38       -- !|normal      1.169433e+02    0.00  1.169458e+02   -0.00   0.00  193.63       --  |normal      1.168289e+02    0.10  1.169458e+02   -0.00   0.10  174.02        0  |normal      1.168290e+02    0.10  1.169458e+02   -0.00   0.10  119.19      121  |timelim     7.263551e+01   61.00  1.286977e+02   10.05  77.18  900.06    53204  |normal      1.168321e+02    0.10  1.169458e+02   -0.00   0.10  526.36   563401  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00  476.66        0  |timelim     5.692181e+01  105.45  1.205160e+02    3.05 111.72  937.07   335182  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00   77.92       --  |timelim     7.577095e+01   54.34           inf     inf    inf  900.12       --  |error               -inf     inf           inf     inf    inf      --       -- !|timelim     4.924489e+01  137.48  1.259139e+02    7.67 155.69  900.00    31606  |timelim     9.427756e+01   24.04  1.288064e+02   10.14  36.62  900.01        0  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00  437.00        0  |timelim     6.029514e+01   93.96  1.783542e+02   52.51 195.80  923.26    49581  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00  699.84   798590  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00   59.05  1008184  |
o8_ar4_1                  145    56    348 min  2.430707e+02  2.430707e+02  |timelim     2.068265e+02   17.52  2.476724e+02    1.89  19.75  999.82       --  |timelim     2.313366e+02    5.07           inf     inf    inf 2115.46       --  |timelim     2.126935e+02   14.28  2.430707e+02   -0.00  14.28  902.15       --  |timelim     2.162172e+02   12.42  2.430707e+02   -0.00  12.42  900.00        0  |timelim     2.011594e+02   20.83  2.430707e+02   -0.00  20.83  900.00      485  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|timelim     7.858423e+01  209.31  2.833387e+02   16.57 260.55  942.26   266918  |timelim     2.381873e+02    2.05  2.430707e+02   -0.00   2.05  900.01       --  |timelim     1.246261e+02   95.04           inf     inf    inf  900.15       --  |timelim     7.475081e+01  225.17           inf     inf    inf  900.02     1802  |timelim     3.400011e+01  614.91           inf     inf    inf  900.01     2259  |timelim     1.673136e+02   45.28  2.771777e+02   14.03  65.66  900.01        0  |timelim     2.048768e+02   18.64  2.676953e+02   10.13  30.66  900.01        0  |timelim     8.827538e+01  175.36           inf     inf    inf  923.69    51492  |timelim     1.788124e+02   35.94  2.430707e+02   -0.00  35.94  900.00   721366  |timelim     2.406945e+02    0.99  2.430707e+02   -0.00   0.99  900.02 12319673  |
o9_ar4_1                  181    72    436 min  2.361385e+02  2.361385e+02  |timelim     1.607944e+02   46.86  2.609418e+02   10.50  62.28  999.79       --  |timelim     2.179075e+02    8.37           inf     inf    inf 1788.22       --  |timelim     1.495877e+02   57.86  2.843310e+02   20.41  90.08  902.02       --  |timelim     1.893346e+02   24.72  3.052668e+02   29.27  61.23  900.14        0  |timelim     1.875784e+02   25.89  2.487413e+02    5.34  32.61  900.00      609  |--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|--                    --     inf            --     inf     --      --       -- !|timelim     6.024399e+01  291.97           inf     inf    inf  935.69   317512  |iterlim     2.284587e+02    3.36           inf     inf    inf  823.35       --  |timelim     1.122503e+02  110.37           inf     inf    inf  900.22       --  |timelim     4.683704e+01  404.17           inf     inf    inf  900.02     1710  |timelim     1.540003e+01   Large           inf     inf    inf  900.01     3392  |timelim               --     inf           inf     inf    inf  900.20        0  |timelim     1.897595e+02   24.44  3.066513e+02   29.86  61.60  900.01        0  |timelim     5.595308e+01  322.03           inf     inf    inf  917.59    47211  |timelim     1.494592e+02   58.00  2.361385e+02   -0.00  58.00  900.00   575218  |timelim     1.974786e+02   19.58  2.529284e+02    7.11  28.08  900.02  7109616  |
rsyn0805m                 171    69    287 max  1.296121e+03  1.296121e+03  |normal      1.296121e+03   -0.00  1.296121e+03    0.00   0.00    0.07       --  |error       1.296136e+03    0.00          -inf     inf    inf    0.30       -- !|normal      1.296155e+03    0.00  1.296121e+03    0.00   0.00    0.51       --  |normal      1.297417e+03    0.10  1.296121e+03    0.00   0.10    0.07        0  |normal      1.297418e+03    0.10  1.296121e+03    0.00   0.10    0.09        1  |normal      1.296666e+03    0.04  1.296121e+03   -0.00   0.04   29.72     2701  |normal      1.296121e+03    0.00  1.296121e+03   -0.00   0.00    0.80      396  |normal      1.296121e+03    0.00  1.296121e+03   -0.00   0.00    4.62        0  |normal      1.296121e+03    0.00  1.296048e+03    0.01   0.01   14.92     6991  |normal      1.296121e+03   -0.00  1.296121e+03    0.00   0.00    0.27       --  |normal      1.296121e+03    0.00  1.296121e+03   -0.00   0.00  152.37       --  |normal      1.297389e+03    0.10  1.296121e+03    0.00   0.10   55.05    12725  |normal      8.485053e+02  -52.75  8.485053e+02   52.75   0.00   17.94     3563 !|normal      1.296121e+03   -0.00  1.296121e+03    0.00   0.00    1.39        0  |normal      1.296121e+03   -0.00  1.296121e+03    0.00   0.00    0.16        0  |normal      1.297415e+03    0.10  1.296121e+03    0.00   0.10   62.34    31987  |normal      1.296121e+03    0.00  1.296121e+03   -0.00   0.00    1.72       67  |normal      1.296120e+03   -0.00  1.296120e+03    0.00   0.00    0.17      106  |
rsyn0805m02m              361   148    770 max  2.238395e+03  2.238395e+03  |normal      2.238395e+03   -0.00  2.238395e+03    0.00   0.00    0.78       --  |normal      2.238396e+03    0.00  2.238396e+03   -0.00   0.00    2.10       --  |normal      2.239178e+03    0.03  2.238395e+03    0.00   0.03    3.61       --  |normal      2.240634e+03    0.10  2.238395e+03    0.00   0.10   11.81        7  |normal      2.240296e+03    0.08  2.238055e+03    0.02   0.10    4.23       61  |timelim     2.531492e+03   13.09  2.238055e+03    0.02  13.11  900.05    17511  |normal      2.240436e+03    0.09  2.238395e+03   -0.00   0.09  110.27    24901  |normal      2.238395e+03    0.00  2.238395e+03   -0.00   0.00   23.63        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.238055e+03   -0.02  2.238055e+03    0.02   0.00    1.92       --  |timelim     2.625720e+03   17.30          -inf     inf    inf  900.73       --  |timelim     2.308053e+03    3.11  2.201188e+03    1.69   4.85  900.10    54449  |normal      1.604614e+03  -39.50  1.604614e+03   39.50   0.00   35.27     3181 !|normal      2.238395e+03   -0.00  2.238395e+03    0.00   0.00   78.75        0  |normal      2.238395e+03   -0.00  2.238395e+03    0.00   0.00    3.73        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.238396e+03    0.00  2.238396e+03   -0.00   0.00    8.63     3037  |normal      2.238395e+03    0.00  2.238395e+03   -0.00   0.00    0.39     1182  |
