                                  Instance                                  |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
no7_ar4_1                 113    42    270 min  9.851840e+01  9.851840e+01  |normal      9.851840e+01    0.00  9.851840e+01    0.00   0.00  104.23      --  |normal      9.841988e+01    0.10  9.851840e+01    0.00   0.10  187.07       0  |normal      9.841999e+01    0.10  9.851840e+01    0.00   0.10   12.44      --  |normal      9.841998e+01    0.10  9.851840e+01   -0.00   0.10   15.51     125  |timelim     6.346435e+01   55.23  1.326886e+02   34.68 109.08  900.07   51707  |normal      9.842157e+01    0.10  9.851840e+01   -0.00   0.10  153.32  152201  |normal      9.851840e+01    0.00  9.851840e+01   -0.00   0.00   26.42       0  |timelim     6.027955e+01   63.44  9.888345e+01    0.37  64.04  902.25  367182  |normal      9.851840e+01    0.00  9.851840e+01    0.00   0.00   43.02      --  |timelim     6.920246e+01   42.36  1.589651e+02   61.36 129.71  900.07      --  |timelim     5.347196e+01   84.24           inf     inf    inf  900.06  140457  |timelim     4.981921e+01   97.75           inf     inf    inf  900.02    2821  |timelim     3.314368e+01  197.25  1.078715e+02    9.49 225.47  900.00   13942  |timelim     8.952332e+01   10.05  1.080160e+02    9.64  20.66  900.01       0  |normal      9.851840e+01   -0.00  9.851840e+01    0.00   0.00  108.75       0  |normal      9.850874e+01    0.01  9.851840e+01   -0.00   0.01   12.45      --  |normal      9.850866e+01    0.01  9.851840e+01   -0.00   0.01   90.07      --  |timelim     4.246528e+01  132.00  1.326720e+02   34.67 212.42  942.12   53986  |normal      9.851840e+01    0.00  9.851840e+01   -0.00   0.00  194.32  221797  |normal      9.851839e+01    0.00  9.851840e+01    0.00   0.00   11.74  106293  |
no7_ar5_1                 113    42    270 min  9.062267e+01  9.062267e+01  |normal      9.062267e+01    0.00  9.062267e+01    0.00   0.00   78.50      --  |normal      9.053205e+01    0.10  9.062267e+01    0.00   0.10   94.50       0  |normal      9.053359e+01    0.10  9.062267e+01    0.00   0.10   10.01      --  |normal      9.053214e+01    0.10  9.062267e+01   -0.00   0.10   12.62     251  |timelim     6.610339e+01   37.09  9.832280e+01    8.50  48.74  900.05   51794  |normal      9.055261e+01    0.08  9.062267e+01   -0.00   0.08   85.62   89101  |normal      9.062267e+01    0.00  9.062267e+01   -0.00  -0.00   18.71       0  |timelim     5.585774e+01   62.24  9.203137e+01    1.55  64.76  902.30  356006  |normal      9.062267e+01   -0.00  9.062267e+01    0.00   0.00   32.86      --  |timelim     6.355286e+01   42.59  1.589651e+02   75.41 150.13  900.05      --  |timelim     4.930555e+01   83.80           inf     inf    inf  900.06  139899  |timelim     5.821239e+01   55.68           inf     inf    inf  900.02    2205  |timelim     4.805509e+01   88.58  9.723880e+01    7.30 102.35  900.00   29717  |--                    --     inf            --     inf     --      --      -- !|normal      9.062267e+01   -0.00  9.062267e+01    0.00   0.00   65.86       0  |normal      9.061364e+01    0.01  9.062266e+01   -0.00   0.01   16.76      --  |normal      9.061533e+01    0.01  9.062266e+01   -0.00   0.01   21.42      --  |timelim     4.246528e+01  113.40  1.377541e+02   52.01 224.39  942.73   57217  |normal      9.062267e+01    0.00  9.062267e+01   -0.00   0.00   96.89   91295  |normal      9.062267e+01    0.00  9.062267e+01   -0.00   0.00   10.91  104004  |
nvs15                       4     3      2 min  1.000000e+00  1.000000e+00  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.12      --  |normal      9.990000e-01    0.10  1.000000e+00    0.00   0.10    0.01       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.01      --  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.06       1  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.02       6  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.04       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.02       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.01       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.07      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.00      -- !|normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.02      20  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.02       7  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.01       6  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.00       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.00       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.06      --  |normal     -8.000000e+00     inf -8.000000e+00     inf   0.00    0.02      -- !|normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.15       6  |normal      9.994475e-01    0.06  1.000000e+00    0.00   0.06    0.03       1  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00    0.07       0  |
o7                        115    42    212 min  1.316531e+02  1.316531e+02  |normal      1.316531e+02    0.00  1.316531e+02    0.00   0.00  765.08      --  |timelim     1.216520e+02    8.22  1.316531e+02    0.00   8.22  900.00       2  |normal      1.315215e+02    0.10  1.316531e+02    0.00   0.10  278.67      --  |normal      1.315216e+02    0.10  1.316531e+02    0.00   0.10  180.75    1641  |timelim     7.862063e+01   67.45  1.497817e+02   13.77  90.51  900.13   74123  |timelim     1.225843e+02    7.40  1.316531e+02   -0.00   7.40  903.28 1776139  |timelim     1.116256e+02   17.94  1.316531e+02   -0.00  17.94  903.65 1934859  |timelim     5.775000e+01  127.97  1.399208e+02    6.28 142.29  903.60  474324  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  461.60      --  |timelim     6.397692e+01  105.78  1.615695e+02   22.72 152.54  900.14      --  |timelim     5.424872e+01  142.68           inf     inf    inf  900.05  142575  |timelim     3.954975e+01  232.88           inf     inf    inf  900.04   42022  |timelim     5.689357e+01  131.40  1.409304e+02    7.05 147.71  900.01   63726  |timelim     9.201832e+01   43.07  1.500823e+02   14.00  63.10  900.08       0  |timelim     1.264115e+02    4.15  1.316531e+02    0.00   4.15  900.01       0  |normal      1.316400e+02    0.01  1.316531e+02   -0.00   0.01  147.19      --  |normal      1.316401e+02    0.01  1.316531e+02   -0.00   0.01  308.23      --  |timelim     5.480038e+01  140.24  1.679699e+02   27.59 206.51  983.64   80555  |timelim     1.007044e+02   30.73  1.316531e+02   -0.00  30.73  900.00  800397  |normal      1.316531e+02    0.00  1.316531e+02   -0.00   0.00  107.97  215980  |
o7_2                      115    42    212 min  1.169459e+02  1.169459e+02  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00  388.40      --  |normal      1.168290e+02    0.10  1.169459e+02   -0.00   0.10  820.44       3  |normal      1.168291e+02    0.10  1.169459e+02   -0.00   0.10   57.76      --  |normal      1.168291e+02    0.10  1.169459e+02   -0.00   0.10   68.18     313  |timelim     7.093994e+01   64.85  1.305676e+02   11.65  84.05  900.12   69536  |normal      1.168291e+02    0.10  1.169459e+02   -0.00   0.10  469.98  916001  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00  108.15       0  |timelim     5.892711e+01   98.46  1.210625e+02    3.52 105.44  903.42  472070  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00   90.83      --  |timelim     6.352277e+01   84.10  1.615695e+02   38.16 154.35  900.03      --  |timelim     4.998371e+01  133.97           inf     inf    inf  900.06  143514  |timelim     3.702294e+01  215.87           inf     inf    inf  900.02    6913  |timelim     5.072401e+01  130.55  1.169459e+02   -0.00 130.55  900.00   65102  |timelim     8.205151e+01   42.53  1.302896e+02   11.41  58.79  900.01       0  |normal      1.168545e+02    0.08  1.169459e+02   -0.00   0.08  610.05       0  |normal      1.169343e+02    0.01  1.169459e+02   -0.00   0.01   44.27      --  |normal      1.119886e+02    4.43  1.169459e+02   -0.00   4.43   55.17      --  |timelim     4.964602e+01  135.56  1.311281e+02   12.13 164.13  969.35   77117  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00  561.15  710890  |normal      1.169459e+02    0.00  1.169459e+02   -0.00   0.00   40.23  397778  |
o7_ar25_1                 113    42    270 min  1.404120e+02  1.404120e+02  |normal      1.404120e+02    0.00  1.404120e+02    0.00   0.00  221.60      --  |normal      1.402715e+02    0.10  1.404120e+02    0.00   0.10  197.22       0  |normal      1.402720e+02    0.10  1.404120e+02    0.00   0.10   61.91      --  |normal      1.402717e+02    0.10  1.404119e+02   -0.00   0.10   53.11     929  |timelim     8.670402e+01   61.94  1.549443e+02   10.35  78.70  900.10   55100  |normal      1.402716e+02    0.10  1.404120e+02   -0.00   0.10  778.59  918601  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00   55.61       0  |timelim     7.367031e+01   90.60  1.473357e+02    4.93  99.99  902.28  359912  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00   81.17      --  |timelim     9.823587e+01   42.93  1.783695e+02   27.03  81.57  900.08      --  |timelim     8.181419e+01   71.62           inf     inf    inf  900.07  141864  |error               -inf     inf           inf     inf    inf      --      -- !|timelim     5.420500e+01  159.04  1.665870e+02   18.64 207.33  900.00    3454  |timelim     1.118365e+02   25.55  1.431316e+02    1.94  27.98  900.01       0  |normal      1.403825e+02    0.02  1.404120e+02    0.00   0.02  590.06       0  |normal      1.403984e+02    0.01  1.404120e+02   -0.00   0.01   30.68      --  |normal      1.403980e+02    0.01  1.404120e+02   -0.00   0.01  132.88      --  |timelim     6.161683e+01  127.88  1.658317e+02   18.10 169.13  979.86   73271  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00  422.40  466398  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00   25.81  278774  |
o7_ar2_1                  113    42    270 min  1.404120e+02  1.404120e+02  |normal      1.404120e+02    0.00  1.404120e+02    0.00   0.00   25.49      --  |normal      1.402715e+02    0.10  1.404120e+02    0.00   0.10   92.81       0  |normal      1.402717e+02    0.10  1.404120e+02    0.00   0.10   49.98      --  |normal      1.402717e+02    0.10  1.404120e+02    0.00   0.10   17.76     765  |timelim     9.442226e+01   48.71           inf     inf    inf  900.07   51021  |normal      1.402734e+02    0.10  1.404120e+02   -0.00   0.10  358.66  421501  |normal      1.404120e+02    0.00  1.404120e+02   -0.00   0.00   11.67       0  |timelim     9.108354e+01   54.16  1.431316e+02    1.94  57.14  902.11  411623  |normal      1.404120e+02   -0.00  1.404120e+02    0.00   0.00   19.62      --  |timelim     1.004801e+02   39.74           inf     inf    inf  900.07      --  |timelim     8.353014e+01   68.10           inf     inf    inf  900.06  139617  |error               -inf     inf           inf     inf    inf      --      -- !|timelim     6.122397e+01  129.34  1.582214e+02   12.68 158.43  900.00    5925  |timelim     1.219247e+02   15.16  1.473357e+02    4.93  20.84  900.01       0  |normal      1.403222e+02    0.06  1.404120e+02    0.00   0.06  170.01       0  |normal      1.403982e+02    0.01  1.404120e+02   -0.00   0.01   19.34      --  |normal      1.403985e+02    0.01  1.404120e+02   -0.00   0.01   42.23      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.404119e+02    0.00  1.404119e+02   -0.00   0.00  153.47  199060  |normal      1.404120e+02    0.00  1.404120e+02    0.00   0.00   13.68    1100  |
o7_ar3_1                  113    42    270 min  1.379318e+02  1.379318e+02  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  382.18      --  |timelim     1.298084e+02    6.26  1.379318e+02   -0.00   6.26  900.00       0  |normal      1.377939e+02    0.10  1.379318e+02   -0.00   0.10   91.98      --  |normal      1.377940e+02    0.10  1.379318e+02   -0.00   0.10   82.75     451  |timelim     8.264419e+01   66.90           inf     inf    inf  900.09   53725  |timelim     1.342927e+02    2.71  1.379318e+02   -0.00   2.71  901.84 1032302  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  107.02       0  |timelim     7.118029e+01   93.78  1.379318e+02   -0.00  93.78  902.43  354493  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  183.35      --  |timelim     8.990976e+01   53.41  1.819995e+02   31.95 102.42  900.05      --  |timelim     7.735785e+01   78.30           inf     inf    inf  900.06  137886  |timelim     9.479178e+01   45.51           inf     inf    inf  900.02    1769  |timelim     5.715798e+01  141.32  1.535885e+02   11.35 168.71  900.01    7778  |timelim     1.073112e+02   28.53  1.402358e+02    1.67  30.68  900.00       0  |timelim     1.331384e+02    3.60  1.388649e+02    0.68   4.30  900.00       0  |normal      1.379181e+02    0.01  1.379318e+02   -0.00   0.01   87.05      --  |normal      1.379181e+02    0.01  1.379318e+02   -0.00   0.01  219.78      --  |timelim     6.289073e+01  119.32  1.862720e+02   35.05 196.18  965.56   69366  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00  660.67  793206  |normal      1.379318e+02    0.00  1.379318e+02   -0.00   0.00   47.50   80601  |
o7_ar4_1                  113    42    270 min  1.316531e+02  1.316531e+02  |normal      1.316531e+02    0.00  1.316531e+02    0.00   0.00  750.51      --  |timelim     1.184922e+02   11.11  1.316531e+02    0.00  11.11  900.00       0  |normal      1.315217e+02    0.10  1.316531e+02    0.00   0.10  210.24      --  |normal      1.315216e+02    0.10  1.316531e+02    0.00   0.10  107.26     556  |timelim     7.578004e+01   73.73           inf     inf    inf  900.08   54020  |timelim     1.241619e+02    6.03  1.316531e+02   -0.00   6.03  902.56  986486  |timelim     1.260207e+02    4.47  1.316531e+02   -0.00   4.47  901.80 2082893  |timelim     7.897683e+01   66.70  1.396199e+02    6.05  76.79  902.39  363344  |normal      1.316531e+02   -0.00  1.316531e+02    0.00   0.00  285.57      --  |timelim     8.325000e+01   58.14  1.858669e+02   41.18 123.26  900.11      --  |timelim     6.846443e+01   92.29           inf     inf    inf  900.06  137035  |timelim     6.470811e+01  103.46           inf     inf    inf  900.02    2521  |timelim     3.930020e+01  234.99  1.536226e+02   16.69 290.90  900.00   15942  |timelim     9.978925e+01   31.93  1.397692e+02    6.16  40.06  900.01       0  |timelim     1.288459e+02    2.18  1.316531e+02    0.00   2.18  900.00       0  |normal      1.316402e+02    0.01  1.316531e+02   -0.00   0.01  136.62      --  |normal      1.316400e+02    0.01  1.316531e+02   -0.00   0.01  538.60      --  |timelim     5.560176e+01  136.78  1.607473e+02   22.10 189.10  938.97   47764  |timelim     1.143722e+02   15.11  1.316531e+02    0.00  15.11  900.00 1001758  |normal      1.316531e+02    0.00  1.316531e+02   -0.00   0.00   93.99  185242  |
o7_ar5_1                  113    42    270 min  1.169458e+02  1.169458e+02  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00   67.83      --  |normal      1.168289e+02    0.10  1.169458e+02   -0.00   0.10  173.30       0  |normal      1.168291e+02    0.10  1.169458e+02   -0.00   0.10   61.36      --  |normal      1.168290e+02    0.10  1.169458e+02   -0.00   0.10   43.98     123  |timelim     7.265318e+01   60.96  1.286977e+02   10.05  77.14  900.09   53465  |normal      1.168321e+02    0.10  1.169458e+02   -0.00   0.10  507.32  563401  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00   84.63       0  |timelim     7.227715e+01   61.80  1.286897e+02   10.04  78.05  902.66  342002  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00   77.46      --  |timelim     7.795290e+01   50.02  1.858669e+02   58.93 138.43  900.08      --  |timelim     6.659041e+01   75.62           inf     inf    inf  900.06  135616  |error               -inf     inf           inf     inf    inf      --      -- !|timelim     6.564423e+01   78.15  1.307315e+02   11.79  99.15  900.00   47521  |timelim     9.436623e+01   23.93  1.288064e+02   10.14  36.50  900.01       0  |normal      1.168940e+02    0.04  1.169458e+02   -0.00   0.04  435.04       0  |normal      1.169342e+02    0.01  1.169458e+02   -0.00   0.01   69.74      --  |normal      1.169343e+02    0.01  1.169458e+02   -0.00   0.01  172.93      --  |timelim     6.056307e+01   93.10  1.783542e+02   52.51 194.49  941.15   51471  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00  769.61  867714  |normal      1.169458e+02    0.00  1.169458e+02   -0.00   0.00   32.18   58482  |
