                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
nvs10                    3     2     3 -3.108000e+02 -3.108000e+02  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.46      --  |normal     -3.111108e+02    0.10 -3.108000e+02    0.00   0.10   0.01       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01      --  |normal     -3.111111e+02    0.10 -3.108000e+02    0.00   0.10   0.06       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       0  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.03       2  |normal     -2.940000e+02   -5.71 -2.940000e+02    5.71   0.00   0.02       2 !|normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.10      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01      -- !|normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.04      40  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.02       5  |error               -inf     inf           inf     inf    inf     --      -- !|normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       0  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       0  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.03      --  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.03      --  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.15       4  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.01       1  |normal     -3.108000e+02    0.00 -3.108000e+02    0.00   0.00   0.04       0  |
nvs11                    4     3     4 -4.310000e+02 -4.310000e+02  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.68      --  |normal     -4.314310e+02    0.10 -4.310000e+02    0.00   0.10   0.03       0  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.02      --  |normal     -4.314314e+02    0.10 -4.310000e+02    0.00   0.10   0.11       5  |normal     -4.310313e+02    0.01 -4.310000e+02    0.00   0.01   0.03       1  |normal     -4.164000e+02   -3.51 -4.164000e+02    3.51   0.00   0.04      12 !|normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.01       0 !|normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.02       4  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.37      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.05      58  |normal     -4.310312e+02    0.01 -4.310000e+02    0.00   0.01   0.02       5  |normal     -4.240000e+02   -1.65 -4.240000e+02    1.65   0.00  23.02   20145 !|normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.01       0  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.01       0  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.04      --  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.06      --  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.15       8  |normal     -4.313706e+02    0.09 -4.310000e+02    0.00   0.09   0.03       1  |normal     -4.310000e+02    0.00 -4.310000e+02    0.00   0.00   0.04       0  |
nvs12                    5     4     5 -4.812000e+02 -4.812000e+02  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   1.02      --  |normal     -4.816812e+02    0.10 -4.812000e+02    0.00   0.10   0.11       1  |normal     -4.816261e+02    0.09 -4.812000e+02    0.00   0.09   0.03      --  |normal     -4.816817e+02    0.10 -4.812000e+02    0.00   0.10   0.13      16  |normal     -4.812200e+02    0.00 -4.812000e+02    0.00   0.00   0.03       1  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.06      82  |normal     -3.432000e+02  -40.21 -3.432000e+02   40.21   0.00   0.01       0 !|normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.05      19  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.64      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.51      -- !|normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.07     115  |normal     -4.815302e+02    0.07 -4.812000e+02    0.00   0.07   0.02       5  |normal     -4.488000e+02   -7.22 -4.488000e+02    7.22   0.00 740.47  308061 !|normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.01       0  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.02       0  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.10      --  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.08      --  |normal     -4.812200e+02    0.00 -4.812000e+02    0.00   0.00   0.15       9  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.06       5  |normal     -4.812000e+02    0.00 -4.812000e+02    0.00   0.00   0.05       0  |
nvs15                    4     3     2  1.000000e+00  1.000000e+00  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.12      --  |normal      9.990000e-01    0.10  1.000000e+00    0.00   0.10   0.01       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.01      --  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.06       1  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02       6  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.04       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.01       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.07      --  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   0.00      -- !|normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02      20  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.02       7  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.01       6  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.00       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.00       0  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.06      --  |normal     -8.000000e+00     inf -8.000000e+00     inf   0.00   0.02      -- !|normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.15       6  |normal      9.994475e-01    0.06  1.000000e+00    0.00   0.06   0.03       1  |normal      1.000000e+00    0.00  1.000000e+00    0.00   0.00   0.07       0  |
slay04m                 45    24    55  9.859660e+03  9.859660e+03  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   9.47      --  |normal      9.849800e+03    0.10  9.859660e+03   -0.00   0.10   0.14       3  |normal      9.859660e+03    0.00  9.859660e+03    0.00   0.00   0.04      --  |normal      9.849810e+03    0.10  9.859660e+03   -0.00   0.10   0.60     110  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.24      35  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.18      16  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.09       0  |normal      9.859659e+03    0.00  9.859660e+03    0.00   0.00   0.44     125  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.36      --  |normal      9.975662e+03   -1.18  9.975662e+03    1.18   0.00   0.61      -- !|normal      9.859660e+03    0.00  9.859660e+03   -0.00  -0.00   0.21     160  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.29     175  |normal      9.859660e+03   -0.00  9.859660e+03    0.00   0.00   0.49     220  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.03       0  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.02       0  |normal      9.859660e+03    0.00  9.859659e+03   -0.00  -0.00   0.12      --  |normal      9.859660e+03   -0.00  9.859659e+03   -0.00  -0.00   0.08      --  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.37     179  |normal      9.852408e+03    0.07  9.859660e+03    0.00   0.07   0.89      28  |normal      9.859660e+03    0.00  9.859660e+03   -0.00   0.00   0.05       0  |
slay05m                 71    40    91  2.266468e+04  2.266468e+04  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00  21.37      --  |normal      2.264201e+04    0.10  2.266468e+04    0.00   0.10   0.20       3  |normal      2.266468e+04    0.00  2.266468e+04    0.00   0.00   0.04      --  |normal      2.264204e+04    0.10  2.266468e+04    0.00   0.10   0.98     167  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.47      57  |normal      2.266468e+04   -0.00  2.266468e+04    0.00  -0.00   0.19      34  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.11       0  |normal      2.266468e+04    0.00  2.266468e+04    0.00   0.00   0.60     130  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.23      --  |normal      2.284677e+04   -0.80  2.284677e+04    0.80   0.00   1.03      -- !|normal      2.265509e+04    0.04  2.266468e+04    0.00   0.04   0.74     558  |normal      2.266314e+04    0.01  2.266468e+04    0.00   0.01   1.01     443  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00  24.50  127497  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.04       0  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.05       0  |normal      2.266468e+04   -0.00  2.266468e+04   -0.00  -0.00   0.37      --  |normal      2.266468e+04   -0.00  2.266468e+04   -0.00  -0.00   0.07      --  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.77     437  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   1.13      56  |normal      2.266468e+04   -0.00  2.266468e+04    0.00   0.00   0.05       0  |
slay06m                103    60   136  3.275702e+04  3.275702e+04  |normal      3.275702e+04    0.00  3.275702e+04    0.00   0.00  59.26      --  |normal      3.272426e+04    0.10  3.275702e+04    0.00   0.10   0.41       3  |normal      3.275702e+04    0.00  3.275702e+04    0.00   0.00   0.06      --  |normal      3.272430e+04    0.10  3.275702e+04    0.00   0.10   9.68    1426  |normal      3.275702e+04    0.00  3.275702e+04   -0.00   0.00   1.06     110  |normal      3.275702e+04    0.00  3.275702e+04   -0.00   0.00   0.35     140  |normal      3.275702e+04    0.00  3.275702e+04   -0.00   0.00   0.45       0  |normal      3.275702e+04    0.00  3.275702e+04    0.00   0.00   1.01     426  |normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00   0.79      --  |normal      3.292967e+04   -0.53  3.292967e+04    0.53   0.00   1.72      -- !|normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00   1.51    1335  |normal      3.275702e+04   -0.00  3.275702e+04    0.00  -0.00   2.68     927  |normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00  10.69     388  |normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00   0.06       0  |normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00   0.07       0  |normal      3.275702e+04   -0.00  3.275702e+04   -0.00  -0.00   0.35      --  |normal      3.275702e+04   -0.00  3.275702e+04   -0.00  -0.00   0.14      --  |normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00   0.53     248  |normal      3.273886e+04    0.06  3.275702e+04    0.00   0.06   1.32      74  |normal      3.275702e+04   -0.00  3.275702e+04    0.00   0.00   0.05       0  |
slay07m                141    84   190  6.474883e+04  6.474883e+04  |other       6.474882e+04    0.00  6.474883e+04    0.00   0.00 108.54      -- !|normal      6.468408e+04    0.10  6.474883e+04    0.00   0.10   0.53       3  |normal      6.472456e+04    0.04  6.474883e+04    0.00   0.04   0.20      --  |normal      6.468414e+04    0.10  6.474883e+04    0.00   0.10  79.24    8221  |normal      6.474883e+04    0.00  6.474883e+04   -0.00   0.00   1.89     233  |normal      6.472823e+04    0.03  6.474883e+04   -0.00   0.03   2.63    1501  |normal      6.474883e+04    0.00  6.474883e+04   -0.00   0.00   1.06       0  |normal      6.474882e+04    0.00  6.474883e+04    0.00   0.00   1.34     322  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   1.60      --  |normal      6.525390e+04   -0.78  6.525390e+04    0.78   0.00   2.65      -- !|normal      6.468540e+04    0.10  6.474883e+04    0.00   0.10  17.06    9033  |normal      6.471750e+04    0.05  6.474883e+04    0.00   0.05   5.44    1461  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00  56.89    1299  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.08       0  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.40       0  |normal      6.474883e+04    0.00  6.474882e+04   -0.00  -0.00   0.64      --  |normal      6.474883e+04   -0.00  6.474882e+04   -0.00  -0.00   0.26      --  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   5.56    2752  |normal      6.468569e+04    0.10  6.474882e+04   -0.00   0.10   2.52      30  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.06       0  |
slay08m                185   112   253  8.496021e+04  8.496021e+04  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00 239.75      --  |normal      8.487525e+04    0.10  8.496021e+04   -0.00   0.10   0.62       3  |normal      8.487590e+04    0.10  8.496021e+04    0.00   0.10   0.40      --  |normal      8.487534e+04    0.10  8.496021e+04   -0.00   0.10 288.24   22114  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   2.75     265  |normal      8.489627e+04    0.08  8.496021e+04   -0.00   0.08   4.34    2701  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   1.81       0  |normal      8.496021e+04    0.00  8.496021e+04    0.00   0.00   3.00     966  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   3.87      --  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   7.50      --  |normal      8.487672e+04    0.10  8.496021e+04    0.00   0.10  86.50   32235  |normal      8.491684e+04    0.05  8.496021e+04    0.00   0.05  12.98    2411  |normal      8.500405e+04   -0.05  8.500405e+04    0.05   0.00  28.91     333  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   0.17       0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   2.68       0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00  -0.00   1.18      --  |normal      8.495669e+04    0.00  8.496021e+04   -0.00   0.00   0.86      --  |normal      8.493334e+04    0.03  8.500405e+04    0.05   0.08   1.03     395  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   3.14     299  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   0.09       0  |
slay09m                235   144   325  1.078058e+05  1.078058e+05  |timelim     1.048005e+05    2.87  1.078058e+05    0.00   2.87 900.90      --  |normal      1.076979e+05    0.10  1.078058e+05    0.00   0.10   1.01       3  |normal      1.076985e+05    0.10  1.078058e+05    0.00   0.10   1.39      --  |timelim     1.041428e+05    3.52  1.085911e+05    0.73   4.27 900.05   37721  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   5.29     393  |normal      1.077056e+05    0.09  1.078058e+05    0.00   0.09  33.48   22101  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   6.29       0  |normal      1.077819e+05    0.02  1.078058e+05    0.00   0.02   6.33    2423  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  15.43      --  |normal      1.078058e+05    0.00  1.078058e+05   -0.00   0.00   7.67      --  |timelim     1.066647e+05    1.07  1.078058e+05    0.00   1.07 900.08  138273  |normal      1.076989e+05    0.10  1.078058e+05    0.00   0.10  38.50    5565  |normal      1.077313e+05    0.07  1.078058e+05    0.00   0.07 140.90    3811  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   0.52       0  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  18.83       0  |normal      1.077973e+05    0.01  1.078058e+05   -0.00   0.01   1.70      --  |normal      1.077959e+05    0.01  1.078058e+05   -0.00   0.01   2.84      --  |normal      1.077031e+05    0.10  1.078058e+05    0.00   0.10  57.01   19600  |normal      1.078058e+05    0.00  1.078058e+05   -0.00   0.00  10.20    1072  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   0.12       0  |
slay10m                291   180   406  1.295799e+05  1.295799e+05  |timelim     1.256299e+05    3.14  1.295799e+05   -0.00   3.14 900.05      --  |normal      1.294503e+05    0.10  1.295799e+05   -0.00   0.10   2.98       3  |normal      1.294505e+05    0.10  1.295799e+05    0.00   0.10  24.42      --  |timelim     1.217863e+05    6.40  1.386098e+05    6.97  13.81 900.08    4725  |normal      1.294734e+05    0.08  1.295799e+05   -0.00   0.08  57.39    6301  |normal      1.294525e+05    0.10  1.295818e+05    0.00   0.10 755.50  377201  |timelim     1.237425e+05    4.72  1.295799e+05   -0.00   4.72 900.96  554319  |normal      1.294546e+05    0.10  1.295799e+05    0.00   0.10 131.03   56101  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00 530.63      --  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  79.55      --  |timelim     1.213370e+05    6.79  1.328815e+05    2.55   9.51 900.10  115928  |normal      1.294526e+05    0.10  1.295820e+05    0.00   0.10 213.30   30155  |timelim     1.196422e+05    8.31  1.296522e+05    0.06   8.37 900.03   25491  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   7.15       0  |timelim     1.284697e+05    0.86  1.297719e+05    0.15   1.01 900.01       0  |normal      1.295669e+05    0.01  1.295799e+05   -0.00   0.01  21.25      --  |normal      1.295670e+05    0.01  1.295799e+05   -0.00   0.01 114.36      --  |normal      1.295341e+05    0.04  1.296522e+05    0.06   0.09 190.91   55894  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  41.07    3823  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   0.34       0  |
